species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
miskit,US-MO,0.015479570848386318,0.010066666666666666,0.0156,breeding,0.0737,0.0249,0.0107,70.0,7.37,0.006455482449123619,rare,0.6455482449123618,,peak_abundance_with_occupancy_days_modifiers,0.0737
stisan,US-MO,0.014888612493750654,0.007166666666666666,0.015,postbreeding_migration,0.0829,0.0055,0.0026,126.0,8.290000000000001,0.006209033673257707,rare,0.6209033673257707,,peak_abundance_with_occupancy_days_modifiers,0.0829
phivir,US-MO,0.014395880283732383,0.011550000000000001,0.0145,postbreeding_migration,0.8647,0.0289,0.0152,63.0,86.47,0.006003548381382055,rare,0.6003548381382056,,peak_abundance_with_occupancy_days_modifiers,0.8647
rolhaw,US-MO,0.014198719399812949,0.005966666666666666,0.0143,nonbreeding,0.3357,,,,33.57,0.005921325906465824,rare,0.5921325906465824,,peak_abundance_with_occupancy_days_modifiers,0.3357
marwre,US-MO,0.013508350024792243,0.0046,0.0136,postbreeding_migration,0.2814,0.0193,0.0077,126.0,28.139999999999997,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.2814
sora,US-MO,0.012916225266546328,0.004675,0.013,postbreeding_migration,0.1608,0.0082,0.0128,119.0,16.08,0.005386484311082047,rare,0.5386484311082047,,peak_abundance_with_occupancy_days_modifiers,0.1608
gycthr,US-MO,0.012817503710614431,0.00675,0.0129,prebreeding_migration,0.6269,0.0343,0.0056,56.0,62.69,0.00534531422452665,rare,0.534531422452665,,peak_abundance_with_occupancy_days_modifiers,0.6269
rinphe1,US-MO,0.012521280553671745,0.0126,0.0126,resident,0.1314,0.002,0.0005,365.0,13.139999999999999,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.1314
logshr,US-MO,0.012323749688831936,0.010950000000000001,0.0124,nonbreeding,0.142,0.0091,0.0042,133.0,14.2,0.00513940280404738,rare,0.513940280404738,,peak_abundance_with_occupancy_days_modifiers,0.142
wlswar,US-MO,0.012126179797840565,0.01075,0.0122,postbreeding_migration,0.724,0.0113,0.0012,56.0,72.39999999999999,0.00505700975993383,rare,0.5057009759933829,,peak_abundance_with_occupancy_days_modifiers,0.724
easowl1,US-MO,0.0118297517535772,0.0119,0.0119,resident,0.5702,0.0424,0.0315,365.0,57.02,0.004933389663749479,uncommon,0.4933389663749479,,peak_abundance_with_occupancy_days_modifiers,0.5702
cerwar,US-MO,0.011730922875698666,0.005866666666666667,0.0118,breeding,0.0907,0.0638,0.0582,56.0,9.07,0.004892174820466024,rare,0.4892174820466024,,peak_abundance_with_occupancy_days_modifiers,0.0907
gowwar,US-MO,0.011434377625663104,0.00855,0.0115,prebreeding_migration,0.5899,0.0968,0.0656,56.0,58.989999999999995,0.004768505845678206,rare,0.47685058456782065,,peak_abundance_with_occupancy_days_modifiers,0.5899
