species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whinch1,GG,0.009554212804811658,0.0096,0.0096,postbreeding_migration,0.1739,0.0,0.0,49.0,17.39,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.1739
whoswa,GG,0.009384605933810606,0.004454966960791566,0.0094287794235409,nonbreeding,0.1632653061224489,7.509128284070323e-05,1.0608094036874411e-06,42.0,16.32653061224489,0.003913684655151173,very_rare,0.3913684655151173,,peak_abundance_with_occupancy_days_modifiers,0.1632653061224489
litter1,GG,0.00878930609320963,0.005544760961364266,0.0088280454582097,breeding,0.0408163265306122,8.695148107356095e-05,3.807731127331675e-06,70.0,4.08163265306122,0.0036654253390109104,very_rare,0.36654253390109104,,peak_abundance_with_occupancy_days_modifiers,0.0408163265306122
tawowl1,GG,0.007862797125253935,0.007893790091787,0.007893790091787,resident,0.0408163265306122,3.868913473684618e-06,5.1827818708929695e-06,365.0,4.08163265306122,0.003279041088428352,very_rare,0.3279041088428352,,peak_abundance_with_occupancy_days_modifiers,0.0408163265306122
gragoo,GG,0.007801645841179868,0.0078321579767733,0.0078321579767733,prebreeding_migration,0.0204081632653061,4.515630856208766e-06,3.557763149242858e-07,14.0,2.04081632653061,0.0032535390221922573,very_rare,0.3253539022192257,,peak_abundance_with_occupancy_days_modifiers,0.0204081632653061
fieldf,GG,0.007571265496318076,0.0068000000000000005,0.0076,postbreeding_migration,0.0217,,,,2.17,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.0217
watrai1,GG,0.006975613736425242,0.004866666666666667,0.007,nonbreeding,0.1304,0.0,0.0,42.0,13.04,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.1304
kenplo1,GG,0.0066561423846999415,0.0051655599809422,0.0066783437315298,prebreeding_migration,0.1428571428571428,3.045592520024771e-05,1.037297902232686e-06,35.0,14.28571428571428,0.0027758269763517303,very_rare,0.277582697635173,,peak_abundance_with_occupancy_days_modifiers,0.1428571428571428
pomjae,GG,0.005990232569798087,0.00441400926175275,0.0060082098911041,postbreeding_migration,0.7959183673469388,2.16060779861564e-05,3.1186596143695064e-07,91.0,79.59183673469387,0.0024981210137702907,very_rare,0.24981210137702908,,peak_abundance_with_occupancy_days_modifiers,0.7959183673469388
litgre1,GG,0.00531014078388805,0.0053242645701583,0.0053242645701583,nonbreeding,0.0204081632653061,2.030052903178657e-06,3.992516465498588e-07,42.0,2.04081632653061,0.0022145007099042685,very_rare,0.22145007099042685,,peak_abundance_with_occupancy_days_modifiers,0.0204081632653061
lcspet,GG,0.004836390942298326,0.0048481051582006,0.0048481051582006,postbreeding_migration,0.7142857142857143,0.00010042666988032012,3.947443813024889e-07,28.0,71.42857142857143,0.002016931680529216,very_rare,0.2016931680529216,,peak_abundance_with_occupancy_days_modifiers,0.7142857142857143
eurwry,GG,0.004791297012830382,0.0048027936302657,0.0048027936302657,postbreeding_migration,0.4489795918367347,2.1740784624917117e-05,4.7321917599509e-06,35.0,44.89795918367347,0.001998126051284502,very_rare,0.1998126051284502,,peak_abundance_with_occupancy_days_modifiers,0.4489795918367347
eutdov,GG,0.004382873405539921,0.0043924922427656,0.0043924922427656,breeding,0.2244897959183673,2.4801810983143787e-05,8.226463752924615e-07,21.0,22.44897959183673,0.0018278001776220482,very_rare,0.18278001776220482,,peak_abundance_with_occupancy_days_modifiers,0.2244897959183673
comcra,GG,0.003950043085856467,0.0022768343404429544,0.0039578547881802,postbreeding_migration,0.3265306122448979,2.9468589246543428e-05,2.028326821304792e-08,28.0,32.65306122448979,0.0016472959143235425,very_rare,0.16472959143235424,,peak_abundance_with_occupancy_days_modifiers,0.3265306122448979
