species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
ortdov,TJ,0.19111610447544983,0.16536666666666666,0.2106,breeding,0.8312,0.0085,0.0062,119.0,83.12,0.07970160608908289,fairly_common,7.970160608908289,,peak_abundance_with_occupancy_days_modifiers,0.8312
eurgol,TJ,0.1854832201315334,0.1633,0.2038,nonbreeding,0.7011,0.0089,0.0025,126.0,70.11,0.07735251086052326,fairly_common,7.735251086052326,,peak_abundance_with_occupancy_days_modifiers,0.7011
bahgoo,TJ,0.1722712209404532,0.059024999999999994,0.188,nonbreeding,0.0236,0.002,0.0035,28.0,2.36,0.07184267924237187,rare,7.1842679242371865,rare,peak_abundance_with_occupancy_days_modifiers,0.0236
citwag,TJ,0.16636153721522526,0.08904999999999999,0.181,breeding,0.6837,0.0056,0.0084,105.0,68.37,0.06937814970587915,uncommon,6.937814970587914,,peak_abundance_with_occupancy_days_modifiers,0.6837
grywag,TJ,0.16619217486407098,0.15436666666666665,0.1808,postbreeding_migration,0.9782,0.0131,0.0106,119.0,97.82,0.06930752011956007,uncommon,6.930752011956007,,peak_abundance_with_occupancy_days_modifiers,0.9782
comchi1,TJ,0.1650058345842667,0.13845000000000002,0.1794,postbreeding_migration,0.9878,0.0053,0.0027,98.0,98.78,0.06881277779563034,uncommon,6.881277779563034,,peak_abundance_with_occupancy_days_modifiers,0.9878
houspa,TJ,0.16313873737718065,0.1772,0.1772,resident,0.2894,0.0021,0.0004,365.0,28.939999999999998,0.06803413778233773,uncommon,6.803413778233773,,peak_abundance_with_occupancy_days_modifiers,0.2894
himgri1,TJ,0.16279889030509073,0.1768,0.1768,resident,0.6081,0.0241,0.0163,365.0,60.809999999999995,0.06789241054514554,fairly_common,6.789241054514554,,peak_abundance_with_occupancy_days_modifiers,0.6081
twite1,TJ,0.16033153890233942,0.11465,0.1739,postbreeding_migration,0.6783,0.0183,0.0071,21.0,67.83,0.06686344508917216,rare,6.686344508917216,rare,peak_abundance_with_occupancy_days_modifiers,0.6783
blakit1,TJ,0.1326935417254653,0.09499999999999999,0.1419,postbreeding_migration,0.1372,0.0011,0.0008,91.0,13.719999999999999,0.05533750503232378,uncommon,5.533750503232378,,peak_abundance_with_occupancy_days_modifiers,0.1372
eurkes,TJ,0.13243078718048962,0.12437499999999999,0.1416,postbreeding_migration,0.9999,0.0046,0.0043,98.0,99.99,0.05522792787607498,uncommon,5.522792787607498,,peak_abundance_with_occupancy_days_modifiers,0.9999
alpswi1,TJ,0.13199270945849695,0.105,0.1411,prebreeding_migration,0.7916,0.0159,0.0129,84.0,79.16,0.055045235276042714,uncommon,5.504523527604271,,peak_abundance_with_occupancy_days_modifiers,0.7916
winwre4,TJ,0.12971160652165728,0.04903333333333334,0.1385,nonbreeding,0.6725,,,,67.25,0.05409394146320761,uncommon,5.409394146320761,,peak_abundance_with_occupancy_days_modifiers,0.6725
grewar3,TJ,0.12760134459372177,0.07016666666666667,0.1361,postbreeding_migration,0.9561,0.0086,0.0106,98.0,95.61,0.05321389388486907,uncommon,5.3213893884869075,,peak_abundance_with_occupancy_days_modifiers,0.9561
cowpig1,TJ,0.12742528825523886,0.08035,0.1359,breeding,0.4925,0.0054,0.0015,112.0,49.25,0.05314047268900615,uncommon,5.314047268900615,,peak_abundance_with_occupancy_days_modifiers,0.4925
spofly1,TJ,0.12724920091546355,0.08203333333333333,0.1357,postbreeding_migration,0.8505,0.0041,0.004,84.0,85.05,0.053067038564600134,uncommon,5.306703856460014,,peak_abundance_with_occupancy_days_modifiers,0.8505
norsho,TJ,0.12531019096544663,0.0908,0.1335,prebreeding_migration,0.0726,0.0007,0.0008,105.0,7.26,0.052258408608149176,uncommon,5.225840860814918,,peak_abundance_with_occupancy_days_modifiers,0.0726
goleag,TJ,0.11955923505763925,0.1033,0.127,postbreeding_migration,0.9028,0.0098,0.0211,119.0,90.28,0.049860073712940885,uncommon,4.986007371294089,,peak_abundance_with_occupancy_days_modifiers,0.9028
leskes1,TJ,0.11920424747847654,0.057666666666666665,0.1266,postbreeding_migration,0.6799,0.0056,0.0113,21.0,67.99,0.049712032393876775,rare,4.971203239387678,rare,peak_abundance_with_occupancy_days_modifiers,0.6799
eurrol1,TJ,0.1149345380920995,0.08826666666666666,0.1218,breeding,0.3404,0.0039,0.0063,98.0,34.04,0.04793142527778935,uncommon,4.793142527778935,,peak_abundance_with_occupancy_days_modifiers,0.3404
blwthr1,TJ,0.11145192529414301,0.0785,0.1179,breeding,0.565,0.0223,0.0281,91.0,56.49999999999999,0.04647906293425295,uncommon,4.647906293425295,,peak_abundance_with_occupancy_days_modifiers,0.565
goldcr1,TJ,0.11055699056464385,0.0585,0.1169,nonbreeding,0.7172,,,,71.72,0.04610584616384126,uncommon,4.610584616384126,,peak_abundance_with_occupancy_days_modifiers,0.7172
corbun1,TJ,0.11001964503854945,0.08733333333333333,0.1163,breeding,0.3725,0.0087,0.0039,49.0,37.25,0.045881755674073016,uncommon,4.588175567407301,,peak_abundance_with_occupancy_days_modifiers,0.3725
bkhgul,TJ,0.1068793616270961,0.059,0.1128,postbreeding_migration,0.0717,0.0016,0.0005,154.0,7.17,0.044572155773244714,uncommon,4.4572155773244715,,peak_abundance_with_occupancy_days_modifiers,0.0717
hoopoe,TJ,0.10642994361584655,0.08343333333333332,0.1123,postbreeding_migration,0.8445,0.0029,0.0021,84.0,84.45,0.044384733905264206,uncommon,4.43847339052642,,peak_abundance_with_occupancy_days_modifiers,0.8445
renpha,TJ,0.10020726041702552,0.061549999999999994,0.1054,prebreeding_migration,0.0175,,,,1.7500000000000002,0.04178967344978435,rare,4.178967344978435,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
leswhi4,TJ,0.09739890598713272,0.07175000000000001,0.1023,postbreeding_migration,0.9924,0.0053,0.0072,140.0,99.24,0.04061849868591932,uncommon,4.061849868591931,,peak_abundance_with_occupancy_days_modifiers,0.9924
trepip,TJ,0.09440067542148431,0.0541,0.099,postbreeding_migration,0.9978,,,,99.78,0.03936813942308566,uncommon,3.936813942308566,,peak_abundance_with_occupancy_days_modifiers,0.9978
comcuc,TJ,0.09403664192638297,0.07166666666666667,0.0986,breeding,0.5309,0.0027,0.0022,84.0,53.09,0.03921632566406504,uncommon,3.921632566406504,,peak_abundance_with_occupancy_days_modifiers,0.5309
eutspa,TJ,0.09093699499210209,0.0952,0.0952,resident,0.0713,0.0007,0.0003,365.0,7.13,0.03792367249049102,uncommon,3.7923672490491023,,peak_abundance_with_occupancy_days_modifiers,0.0713
grecor,TJ,0.08974929214360806,0.055875,0.0939,postbreeding_migration,0.0693,0.0012,0.0004,98.0,6.93,0.037428361931282225,uncommon,3.7428361931282224,,peak_abundance_with_occupancy_days_modifiers,0.0693
hoocro1,TJ,0.08947500642760275,0.05380000000000001,0.0936,postbreeding_migration,0.1706,0.0018,0.0009,98.0,17.06,0.03731397590320295,uncommon,3.7313975903202947,,peak_abundance_with_occupancy_days_modifiers,0.1706
sibsto1,TJ,0.08920064545830204,0.054175,0.0933,postbreeding_migration,0.9921,0.0003,0.0002,14.0,99.21,0.03719955849206202,rare,3.7199558492062015,rare,peak_abundance_with_occupancy_days_modifiers,0.9921
recpoc,TJ,0.08791929803788351,0.042325,0.0919,postbreeding_migration,0.6161,0.0121,0.0026,70.0,61.61,0.03666519511307964,uncommon,3.666519511307964,,peak_abundance_with_occupancy_days_modifiers,0.6161
comnig1,TJ,0.08231704248921366,0.0754,0.0858,prebreeding_migration,0.382,0.0058,0.0059,28.0,38.2,0.034328873084248104,rare,3.4328873084248106,rare,peak_abundance_with_occupancy_days_modifiers,0.382
bkwsti,TJ,0.07964262765219669,0.07386666666666666,0.0829,prebreeding_migration,0.0603,0.0006,0.0007,84.0,6.03,0.033213555469106384,uncommon,3.3213555469106386,,peak_abundance_with_occupancy_days_modifiers,0.0603
eurspa1,TJ,0.07890359759546596,0.048475000000000004,0.0821,postbreeding_migration,1.0,0.0065,0.0059,126.0,100.0,0.032905355997213594,uncommon,3.2905355997213594,,peak_abundance_with_occupancy_days_modifiers,1.0
lammer1,TJ,0.07890359759546596,0.0821,0.0821,resident,0.7245,0.0333,0.0238,365.0,72.45,0.032905355997213594,fairly_common,3.2905355997213594,,peak_abundance_with_occupancy_days_modifiers,0.7245
misthr1,TJ,0.07779402744002019,0.050875,0.0809,breeding,0.3816,0.0087,0.0095,70.0,38.16,0.032442629301835044,uncommon,3.2442629301835044,,peak_abundance_with_occupancy_days_modifiers,0.3816
ingori1,TJ,0.07659060216171254,0.05203333333333334,0.0796,breeding,0.4285,0.0165,0.0121,42.0,42.85,0.03194076198012207,uncommon,3.194076198012207,,peak_abundance_with_occupancy_days_modifiers,0.4285
eurgri1,TJ,0.07204155286497055,0.0449,0.0747,nonbreeding,0.5494,0.011,0.0013,14.0,54.94,0.03004366107319493,rare,3.004366107319493,rare,peak_abundance_with_occupancy_days_modifiers,0.5494
gretit1,TJ,0.0688728642863754,0.0713,0.0713,resident,0.2602,,,,26.02,0.028722215297584668,uncommon,2.8722215297584666,,peak_abundance_with_occupancy_days_modifiers,0.2602
banswa,TJ,0.0639133257436528,0.04265,0.066,postbreeding_migration,0.1108,,,,11.08,0.026653927078752394,uncommon,2.6653927078752395,,peak_abundance_with_occupancy_days_modifiers,0.1108
whcred1,TJ,0.06381951271295404,0.029900000000000003,0.0659,breeding,0.5241,,,,52.410000000000004,0.026614804006213338,uncommon,2.661480400621334,,peak_abundance_with_occupancy_days_modifiers,0.5241
compoc,TJ,0.06278698809876482,0.043966666666666675,0.0648,prebreeding_migration,0.0792,0.0013,0.0008,112.0,7.920000000000001,0.026184207797153573,uncommon,2.618420779715357,,peak_abundance_with_occupancy_days_modifiers,0.0792
graher1,TJ,0.060248080345356884,0.037200000000000004,0.0621,postbreeding_migration,0.1102,0.0008,0.0005,147.0,11.020000000000001,0.02512540102514433,uncommon,2.512540102514433,,peak_abundance_with_occupancy_days_modifiers,0.1102
skylar,TJ,0.058080211076524654,0.025424999999999996,0.0598,postbreeding_migration,0.2294,0.0014,0.0003,84.0,22.939999999999998,0.024221329319668104,uncommon,2.4221329319668103,,peak_abundance_with_occupancy_days_modifiers,0.2294
rtrthr1,TJ,0.05798584919865327,0.043500000000000004,0.0597,breeding,0.7237,0.0322,0.0186,21.0,72.37,0.024181977360080122,rare,2.418197736008012,rare,peak_abundance_with_occupancy_days_modifiers,0.7237
isawhe1,TJ,0.05619127964974249,0.03766666666666666,0.0578,postbreeding_migration,0.9221,0.0015,0.0017,14.0,92.21000000000001,0.023433583729520726,rare,2.3433583729520726,rare,peak_abundance_with_occupancy_days_modifiers,0.9221
litsti,TJ,0.05619127964974249,0.03339999999999999,0.0578,prebreeding_migration,0.0452,0.0007,0.0008,119.0,4.52,0.023433583729520726,rare,2.3433583729520726,rare,peak_abundance_with_occupancy_days_modifiers,0.0452
burthr,TJ,0.05581306481921279,0.037766666666666664,0.0574,breeding,0.7461,0.0283,0.0339,98.0,74.61,0.023275855894272737,uncommon,2.3275855894272737,,peak_abundance_with_occupancy_days_modifiers,0.7461
eucdov,TJ,0.05496155807397434,0.0565,0.0565,resident,0.0795,0.0007,0.0003,365.0,7.95,0.022920749999992107,uncommon,2.292074999999211,,peak_abundance_with_occupancy_days_modifiers,0.0795
gadwal,TJ,0.052212871446934234,0.032,0.0536,prebreeding_migration,0.0812,0.001,0.0006,105.0,8.12,0.02177445864264177,uncommon,2.177445864264177,,peak_abundance_with_occupancy_days_modifiers,0.0812
egyvul1,TJ,0.0515482618805766,0.03315,0.0529,prebreeding_migration,0.7563,0.016,0.0063,140.0,75.63,0.021497294925820157,uncommon,2.149729492582016,,peak_abundance_with_occupancy_days_modifiers,0.7563
gargan,TJ,0.049456608712592526,0.0263,0.0507,postbreeding_migration,0.383,0.0031,0.0008,168.0,38.3,0.020625007803145662,uncommon,2.0625007803145663,,peak_abundance_with_occupancy_days_modifiers,0.383
casgul2,TJ,0.049361429537724114,0.021233333333333337,0.0506,postbreeding_migration,0.0893,0.0025,0.0014,147.0,8.93,0.020585315004236507,uncommon,2.058531500423651,,peak_abundance_with_occupancy_days_modifiers,0.0893
aspfly1,TJ,0.04869492153875855,0.0489,0.0499,prebreeding_migration,0.2591,0.0144,0.0169,35.0,25.91,0.02030735957952454,rare,2.030735957952454,,peak_abundance_with_occupancy_days_modifiers,0.2591
eaywag1,TJ,0.04869492153875855,0.0375,0.0499,prebreeding_migration,0.0575,0.0005,0.0004,98.0,5.75,0.02030735957952454,rare,2.030735957952454,,peak_abundance_with_occupancy_days_modifiers,0.0575
watpip1,TJ,0.04611993561355312,0.018566666666666665,0.0472,breeding,0.319,0.0187,0.0108,35.0,31.900000000000002,0.019233507041252287,rare,1.9233507041252287,,peak_abundance_with_occupancy_days_modifiers,0.319
cinvul1,TJ,0.04487775877808546,0.0459,0.0459,breeding,0.6366,0.0123,0.003,49.0,63.660000000000004,0.018715479064985458,rare,1.8715479064985459,,peak_abundance_with_occupancy_days_modifiers,0.6366
alpacc1,TJ,0.04468651762240602,0.022625,0.0457,breeding,0.6415,0.0639,0.0324,98.0,64.14999999999999,0.018635725308493736,rare,1.8635725308493736,,peak_abundance_with_occupancy_days_modifiers,0.6415
legshr2,TJ,0.044208254664320365,0.03676666666666667,0.0452,breeding,0.4173,0.0075,0.0043,56.0,41.730000000000004,0.018436274163353576,rare,1.8436274163353576,,peak_abundance_with_occupancy_days_modifiers,0.4173
whwter,TJ,0.04382547954002956,0.03476666666666667,0.0448,prebreeding_migration,0.0237,0.0006,0.0003,77.0,2.37,0.018276644537892888,rare,1.8276644537892888,rare,peak_abundance_with_occupancy_days_modifiers,0.0237
whtdip1,TJ,0.04267627428043631,0.0368,0.0436,nonbreeding,0.663,0.0241,0.0235,105.0,66.3,0.017797388720247442,rare,1.7797388720247442,,peak_abundance_with_occupancy_days_modifiers,0.663
lirplo,TJ,0.04075799247216774,0.02385,0.0416,prebreeding_migration,0.0984,0.0009,0.0012,126.0,9.84,0.016997403070319574,rare,1.6997403070319574,,peak_abundance_with_occupancy_days_modifiers,0.0984
wemhar1,TJ,0.04008572353928564,0.02205,0.0409,nonbreeding,0.0717,0.0009,0.0009,119.0,7.17,0.016717045149559465,rare,1.6717045149559466,,peak_abundance_with_occupancy_days_modifiers,0.0717
spaspa1,TJ,0.039893563661676665,0.0387,0.0407,nonbreeding,0.0627,,,,6.2700000000000005,0.016636908256264415,rare,1.6636908256264415,,peak_abundance_with_occupancy_days_modifiers,0.0627
lotshr1,TJ,0.03931686237695038,0.029799999999999997,0.0401,postbreeding_migration,0.2302,0.004,0.0034,63.0,23.02,0.016396405140357607,rare,1.6396405140357606,,peak_abundance_with_occupancy_days_modifiers,0.2302
piebus1,TJ,0.03912455468405003,0.027499999999999997,0.0399,prebreeding_migration,0.1739,0.0049,0.0033,63.0,17.39,0.016316206603298102,rare,1.6316206603298102,,peak_abundance_with_occupancy_days_modifiers,0.1739
ortbun1,TJ,0.03845118637425273,0.01833333333333333,0.0392,breeding,0.3191,0.0061,0.006,35.0,31.91,0.016035390206753968,rare,1.6035390206753968,,peak_abundance_with_occupancy_days_modifiers,0.3191
comcra,TJ,0.03796993125162867,0.026299999999999997,0.0387,prebreeding_migration,0.0523,0.0005,0.0004,56.0,5.2299999999999995,0.01583469123208091,rare,1.583469123208091,,peak_abundance_with_occupancy_days_modifiers,0.0523
blbsan1,TJ,0.0374884444109916,0.0224,0.0382,postbreeding_migration,0.1616,0.0044,0.0027,63.0,16.16,0.01563389562349075,rare,1.563389562349075,,peak_abundance_with_occupancy_days_modifiers,0.1616
comqua1,TJ,0.036717582935162765,0.013433333333333334,0.0374,breeding,0.3226,0.0053,0.005,49.0,32.26,0.015312421418769066,rare,1.5312421418769067,,peak_abundance_with_occupancy_days_modifiers,0.3226
tufduc,TJ,0.03556017539855087,0.0119,0.0362,postbreeding_migration,0.0364,0.0008,0.0006,49.0,3.64,0.014829744985923321,rare,1.482974498592332,rare,peak_abundance_with_occupancy_days_modifiers,0.0364
combuz1,TJ,0.03459464476449907,0.027450000000000002,0.0352,postbreeding_migration,0.33,0.002,0.0005,49.0,33.0,0.014427087436611287,rare,1.4427087436611288,,peak_abundance_with_occupancy_days_modifiers,0.33
comter,TJ,0.034111529628767866,0.0247,0.0347,breeding,0.0474,0.001,0.0005,70.0,4.74,0.014225612776224075,rare,1.4225612776224075,rare,peak_abundance_with_occupancy_days_modifiers,0.0474
grewhi1,TJ,0.03391821820346067,0.013533333333333333,0.0345,postbreeding_migration,0.7311,0.0037,0.0021,77.0,73.11,0.014144995650238594,rare,1.4144995650238594,,peak_abundance_with_occupancy_days_modifiers,0.7311
grnsan,TJ,0.033531483208792325,0.0245,0.0341,nonbreeding,0.1194,0.0032,0.0024,147.0,11.940000000000001,0.013983714630564631,rare,1.3983714630564632,,peak_abundance_with_occupancy_days_modifiers,0.1194
callar1,TJ,0.032660782239548374,0.0332,0.0332,breeding,0.1477,0.0039,0.0019,63.0,14.77,0.013620604123145367,rare,1.3620604123145368,,peak_abundance_with_occupancy_days_modifiers,0.1477
bucred1,TJ,0.031745405290020665,0.016794418251453898,0.0322546652705676,prebreeding_migration,0.2946562333137079,0.0929418560139826,0.0625584203171481,28.0,29.46562333137079,0.013238862284829208,rare,1.3238862284829207,rare,peak_abundance_with_occupancy_days_modifiers,0.2946562333137079
wallcr1,TJ,0.0314017631395316,0.016,0.0319,nonbreeding,0.864,0.037,0.0519,63.0,86.4,0.013095552377016631,rare,1.309555237701663,,peak_abundance_with_occupancy_days_modifiers,0.864
tawpip1,TJ,0.031110995025052664,0.0124,0.0316,breeding,0.4625,0.0083,0.0045,42.0,46.25,0.01297429265488557,rare,1.2974292654885569,,peak_abundance_with_occupancy_days_modifiers,0.4625
reebun,TJ,0.030335199796072947,0.0308,0.0308,postbreeding_migration,0.6079,0.0063,0.0011,35.0,60.79,0.012650760915288583,rare,1.2650760915288584,,peak_abundance_with_occupancy_days_modifiers,0.6079
greegr,TJ,0.030238183060609998,0.020575,0.0307,postbreeding_migration,0.0883,0.0004,0.0003,133.0,8.83,0.012610301794090301,rare,1.2610301794090302,,peak_abundance_with_occupancy_days_modifiers,0.0883
comred2,TJ,0.029752958149347798,0.025750000000000002,0.0302,prebreeding_migration,0.6495,0.0028,0.0016,56.0,64.95,0.01240794728896803,rare,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.6495
norlap,TJ,0.0295588022415444,0.015,0.03,postbreeding_migration,0.0494,0.0009,0.0001,21.0,4.9399999999999995,0.012326977986427646,rare,1.2326977986427645,rare,peak_abundance_with_occupancy_days_modifiers,0.0494
blueth,TJ,0.028587456851912555,0.010825,0.029,postbreeding_migration,0.7836,,,,78.36,0.011921895495690513,rare,1.1921895495690513,,peak_abundance_with_occupancy_days_modifiers,0.7836
brodip1,TJ,0.028490270399627496,0.0289,0.0289,resident,0.2676,,,,26.76,0.011881365597080043,rare,1.1881365597080042,,peak_abundance_with_occupancy_days_modifiers,0.2676
comsan,TJ,0.028393074501217887,0.019749999999999997,0.0288,prebreeding_migration,0.406,0.0018,0.0008,147.0,40.6,0.01184083175912966,rare,1.184083175912966,,peak_abundance_with_occupancy_days_modifiers,0.406
gloibi,TJ,0.02780970063926723,0.0203,0.0282,prebreeding_migration,0.0314,,,,3.1399999999999997,0.011597545962386005,rare,1.1597545962386004,rare,peak_abundance_with_occupancy_days_modifiers,0.0314
ruff,TJ,0.02664193094642118,0.01265,0.027,postbreeding_migration,0.0566,0.0005,0.0003,182.0,5.66,0.011110548174745622,rare,1.1110548174745623,,peak_abundance_with_occupancy_days_modifiers,0.0566
whiter2,TJ,0.025934780520953375,0.0262740132342229,0.0262740132342229,prebreeding_migration,0.029765193786102,0.00026023389998291514,0.00010651866867728936,14.0,2.9765193786101998,0.01081564354171617,rare,1.081564354171617,rare,peak_abundance_with_occupancy_days_modifiers,0.029765193786102
bcnher,TJ,0.0249852526939085,0.0152,0.0253,breeding,0.0527,0.0007,0.0007,56.0,5.27,0.010419659681279796,rare,1.0419659681279796,,peak_abundance_with_occupancy_days_modifiers,0.0527
rebfly,TJ,0.0249852526939085,0.0153,0.0253,postbreeding_migration,0.3192,0.0042,0.0053,91.0,31.919999999999998,0.010419659681279796,rare,1.0419659681279796,,peak_abundance_with_occupancy_days_modifiers,0.3192
eurwig,TJ,0.023032699110572687,0.02145,0.0233,postbreeding_migration,0.1597,,,,15.97,0.009605381591037278,rare,0.9605381591037278,,peak_abundance_with_occupancy_days_modifiers,0.1597
btbeat1,TJ,0.023032699110572687,0.014450000000000001,0.0233,breeding,0.0396,0.002,0.0021,14.0,3.9600000000000004,0.009605381591037278,rare,0.9605381591037278,rare,peak_abundance_with_occupancy_days_modifiers,0.0396
norhar1,TJ,0.022054990780831327,0.015766666666666665,0.0223,postbreeding_migration,0.637,0.0052,0.0019,98.0,63.7,0.009197645548169788,rare,0.9197645548169788,,peak_abundance_with_occupancy_days_modifiers,0.637
commoo3,TJ,0.021663639636026324,0.0211,0.0219,breeding,0.0615,0.0008,0.0007,119.0,6.15,0.00903443944436516,rare,0.9034439444365159,,peak_abundance_with_occupancy_days_modifiers,0.0615
blrwar1,TJ,0.02058663360838838,0.01265,0.0208,prebreeding_migration,0.1443,0.0051,0.0016,91.0,14.430000000000001,0.008585293045080938,rare,0.8585293045080938,,peak_abundance_with_occupancy_days_modifiers,0.1443
booeag1,TJ,0.019802627296179712,0.014033333333333333,0.02,breeding,0.5526,0.0074,0.0058,119.0,55.26,0.008258337017808889,rare,0.8258337017808889,,peak_abundance_with_occupancy_days_modifiers,0.5526
temsti,TJ,0.019312311032372815,0.014633333333333332,0.0195,postbreeding_migration,0.1191,0.0011,0.0008,112.0,11.91,0.00805385925375932,rare,0.8053859253759321,,peak_abundance_with_occupancy_days_modifiers,0.1191
litgre1,TJ,0.01813457019548269,0.009300000000000001,0.0183,breeding,0.05,0.0006,0.0004,35.0,5.0,0.007562703176073003,rare,0.7562703176073003,,peak_abundance_with_occupancy_days_modifiers,0.05
