species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
doveki,IS,0.03501820528428365,0.0356385627224517,0.0356385627224517,nonbreeding,0.1164000315233667,0.0065399414637602,0.000858255186304063,56.0,11.64000315233667,0.014603725893090032,rare,1.4603725893090032,,peak_abundance_with_occupancy_days_modifiers,0.1164000315233667
comshe,IS,0.030432207120201987,0.012075,0.0309,nonbreeding,0.057,,,,5.7,0.01269121611165578,rare,1.269121611165578,,peak_abundance_with_occupancy_days_modifiers,0.057
bripet,IS,0.026562594806092434,0.01535469993027975,0.0269185250158805,breeding,0.0441842000650578,0.001793866441152,0.00027525910902533225,21.0,4.41842000650578,0.011077462434418008,rare,1.1077462434418008,rare,peak_abundance_with_occupancy_days_modifiers,0.0441842000650578
eursta,IS,0.025472795973031023,0.016874999999999998,0.0258,postbreeding_migration,0.0046,0.0,0.0,140.0,0.45999999999999996,0.010622981020895057,very_rare,1.0622981020895057,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0046
eurcur,IS,0.024887715507778994,0.007175000000000001,0.0252,nonbreeding,0.0439,0.0003,0.0001,84.0,4.390000000000001,0.010378983515295329,rare,1.0378983515295328,rare,peak_abundance_with_occupancy_days_modifiers,0.0439
brant,IS,0.023716526617316044,0.008633333333333333,0.024,prebreeding_migration,0.0073,,,,0.73,0.009890559811496108,very_rare,0.9890559811496108,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
sander,IS,0.023716526617316044,0.01315,0.024,prebreeding_migration,0.0176,,,,1.76,0.009890559811496108,rare,0.9890559811496108,rare,peak_abundance_with_occupancy_days_modifiers,0.0176
comloo,IS,0.023618865598633996,0.017575,0.0239,breeding,0.0937,0.0315,0.0132,119.0,9.370000000000001,0.00984983200332621,rare,0.984983200332621,,peak_abundance_with_occupancy_days_modifiers,0.0937
mewgul,IS,0.022837233902757225,0.014174999999999998,0.0231,breeding,0.0822,0.0029,0.0005,70.0,8.219999999999999,0.009523866267981677,rare,0.9523866267981678,,peak_abundance_with_occupancy_days_modifiers,0.0822
blksco1,IS,0.017348638334613004,0.011033333333333334,0.0175,breeding,0.0178,,,,1.78,0.007234944132638043,rare,0.7234944132638043,rare,peak_abundance_with_occupancy_days_modifiers,0.0178
norpin,IS,0.014494446150452563,0.007325,0.0146,breeding,0.0809,0.0005,0.0002,98.0,8.09,0.006044653540493171,rare,0.6044653540493171,,peak_abundance_with_occupancy_days_modifiers,0.0809
greshe,IS,0.01385308829510689,0.0139494869480927,0.0139494869480927,nonbreeding,0.0424629560518665,0.0005708272594023119,1.8672046196653477e-05,42.0,4.24629560518665,0.005777186540319672,rare,0.5777186540319672,rare,peak_abundance_with_occupancy_days_modifiers,0.0424629560518665
goldcr1,IS,0.00707491367196188,0.00445,0.0071,nonbreeding,0.1286,,,,12.86,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.1286
eurwoo,IS,0.006478966097709122,0.005166666666666667,0.0065,prebreeding_migration,0.3923,,,,39.23,0.002701938725684232,very_rare,0.2701938725684232,,peak_abundance_with_occupancy_days_modifiers,0.3923
gadwal,IS,0.005683816468297671,0.0032250000000000004,0.0057,breeding,0.0048,0.0001,0.0,63.0,0.48,0.002370335574190707,very_rare,0.2370335574190707,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
