species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
greegr,US-ID,0.005882663158155495,0.002425,0.0059,breeding,0.0273,0.0002,0.0001,133.0,2.73,0.002453261084788902,very_rare,0.2453261084788902,rare,peak_abundance_with_occupancy_days_modifiers,0.0273
sprgro,US-ID,0.005882663158155495,0.0059,0.0059,resident,0.1821,0.0086,0.0029,365.0,18.21,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.1821
bongul,US-ID,0.005882663158155495,0.0015999999999999999,0.0059,postbreeding_migration,0.0083,0.0035,0.0007,105.0,0.83,0.002453261084788902,very_rare,0.2453261084788902,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0083
virrai,US-ID,0.005683816468297671,0.004,0.0057,nonbreeding,0.1539,0.0621,0.0779,112.0,15.39,0.002370335574190707,very_rare,0.2370335574190707,,peak_abundance_with_occupancy_days_modifiers,0.1539
comloo,US-ID,0.005584378293900615,0.002725,0.0056,postbreeding_migration,0.0128,0.0027,0.0011,119.0,1.28,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0128
merlin,US-ID,0.005286004429237355,0.002,0.0053,nonbreeding,0.1292,,,,12.920000000000002,0.0022044350682040464,very_rare,0.22044350682040464,,peak_abundance_with_occupancy_days_modifiers,0.1292
bkbwoo,US-ID,0.004788516731797177,0.0048,0.0048,resident,0.2235,0.0192,0.0063,365.0,22.35,0.001996966584036358,very_rare,0.19969665840363582,,peak_abundance_with_occupancy_days_modifiers,0.2235
clagre,US-ID,0.004688989486131542,0.0026999999999999997,0.0047,breeding,0.0163,0.0605,0.0405,147.0,1.63,0.0019554604987645544,very_rare,0.19554604987645544,rare,peak_abundance_with_occupancy_days_modifiers,0.0163
boboli,US-ID,0.004688989486131542,0.0017000000000000001,0.0047,breeding,0.071,0.0078,0.0011,42.0,7.1,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.071
juntit1,US-ID,0.004489905272852052,0.0045,0.0045,resident,0.0176,0.0117,0.0096,365.0,1.76,0.0018724359332058032,very_rare,0.18724359332058033,rare,peak_abundance_with_occupancy_days_modifiers,0.0176
caster1,US-ID,0.004290781417156275,0.002266666666666667,0.0043,breeding,0.0186,0.0015,0.0014,63.0,1.8599999999999999,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0186
bktspa,US-ID,0.004191204618468071,0.0017000000000000001,0.0042,breeding,0.0314,0.004,0.0007,56.0,3.1399999999999997,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.0314
flaowl,US-ID,0.00349388925425578,0.0019500000000000001,0.0035,breeding,0.1164,0.096,0.0531,42.0,11.64,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.1164
bcnher,US-ID,0.003294566949430031,0.0014,0.0033,breeding,0.0234,0.0005,0.0001,84.0,2.34,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0234
rengre,US-ID,0.003294566949430031,0.0018,0.0033,postbreeding_migration,0.0124,0.0028,0.0024,98.0,1.24,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0124
grgowl,US-ID,0.0032059782428033494,0.0019779479188430766,0.0032111228874538,nonbreeding,0.4392098115820964,0.0533854138283749,0.020817086280693,224.0,43.920981158209635,0.0013369967734504016,very_rare,0.13369967734504015,,peak_abundance_with_occupancy_days_modifiers,0.4392098115820964
pinjay,US-ID,0.003095204907302419,0.0031,0.0031,resident,0.0065,0.0033,0.0006,365.0,0.65,0.001290800704440433,very_rare,0.1290800704440433,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0065
virwar,US-ID,0.003095204907302419,0.0014999999999999998,0.0031,breeding,0.0395,0.0196,0.0105,63.0,3.95,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.0395
brdowl,US-ID,0.003095204907302419,0.0031,0.0031,resident,0.1171,0.0078,0.0023,365.0,11.709999999999999,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.1171
pecsan,US-ID,0.003095204907302419,0.00155,0.0031,postbreeding_migration,0.046,0.0017,0.0002,126.0,4.6,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.046
loeowl,US-ID,0.002796087302001274,0.0017499999999999998,0.0028,prebreeding_migration,0.122,0.0011,0.0003,77.0,12.2,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.122
brnowl,US-ID,0.002097798082146129,0.0021,0.0021,resident,0.0579,,,,5.79,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.0579
perfal,US-ID,0.002097798082146129,0.001425,0.0021,breeding,0.3101,,,,31.009999999999998,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.3101
solsan,US-ID,0.0018981972830802527,0.001,0.0019,postbreeding_migration,0.0884,0.0014,0.0005,84.0,8.84,0.0007916097523579702,very_rare,0.07916097523579702,,peak_abundance_with_occupancy_days_modifiers,0.0884
blkswi,US-ID,0.0017983819413793735,0.0007999999999999999,0.0018,breeding,0.0223,0.0116,0.0043,42.0,2.23,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0223
nswowl,US-ID,0.0014988761237358919,0.0009666666666666666,0.0015,postbreeding_migration,0.3582,0.0662,0.0465,91.0,35.82,0.0006250798943303071,very_rare,0.06250798943303071,,peak_abundance_with_occupancy_days_modifiers,0.3582
blkter,US-ID,0.0014988761237358919,0.0007,0.0015,breeding,0.0128,0.0008,0.0001,77.0,1.28,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.0128
semsan,US-ID,0.00129915573162005,0.0004333333333333333,0.0013,postbreeding_migration,0.0229,0.0016,0.0,105.0,2.29,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0229
pygnut,US-ID,0.00129915573162005,0.0013,0.0013,resident,0.0026,0.002,0.0013,365.0,0.26,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
dunlin,US-ID,0.0011992805754820971,0.0008333333333333332,0.0012,nonbreeding,0.0045,0.0007,0.0,63.0,0.44999999999999996,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0045
normoc,US-ID,0.0011992805754820971,0.00046666666666666666,0.0012,breeding,0.0274,0.0012,0.0001,56.0,2.74,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0274
borchi2,US-ID,0.0010993954433009636,0.0011,0.0011,resident,0.0103,0.0004,0.0002,365.0,1.03,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0103
