species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
semsan,US-NH,0.024107075343233128,0.0085,0.0244,postbreeding_migration,0.0062,0.0002,0.0,119.0,0.62,0.010053431280632984,very_rare,1.0053431280632983,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0062
mouwar,US-NH,0.02273948696948943,0.009866666666666666,0.023,breeding,0.2973,0.003,0.002,63.0,29.73,0.009483102630646627,rare,0.9483102630646627,,peak_abundance_with_occupancy_days_modifiers,0.2973
bkbcuc,US-NH,0.02264173048082465,0.012333333333333333,0.0229,breeding,0.5682,0.007,0.0103,91.0,56.82000000000001,0.009442335008401522,rare,0.9442335008401522,,peak_abundance_with_occupancy_days_modifiers,0.5682
killde,US-NH,0.021565777914560547,0.017066666666666667,0.0218,breeding,0.107,0.0004,0.0002,147.0,10.7,0.008993627936633396,rare,0.8993627936633396,,peak_abundance_with_occupancy_days_modifiers,0.107
camwar,US-NH,0.021467906615240923,0.010566666666666667,0.0217,postbreeding_migration,0.8365,0.0055,0.0025,91.0,83.65,0.008952812434626341,rare,0.8952812434626342,,peak_abundance_with_occupancy_days_modifiers,0.8365
lotduc,US-NH,0.020194707285519278,0.0134,0.0204,nonbreeding,0.006,0.0005,0.0001,84.0,0.6,0.008421847073392743,very_rare,0.8421847073392743,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
wilfly,US-NH,0.02009670169912241,0.010799999999999999,0.0203,breeding,0.1292,0.0011,0.0009,56.0,12.920000000000002,0.008380975569324727,rare,0.8380975569324727,,peak_abundance_with_occupancy_days_modifiers,0.1292
whcspa,US-NH,0.019998686506689126,0.0075,0.0202,postbreeding_migration,0.3052,0.0006,0.0001,63.0,30.520000000000003,0.008340100059228372,rare,0.8340100059228371,,peak_abundance_with_occupancy_days_modifiers,0.3052
amekes,US-NH,0.019900661706336167,0.010175,0.0201,postbreeding_migration,0.529,0.0006,0.0002,91.0,52.900000000000006,0.008299220542318296,rare,0.8299220542318295,,peak_abundance_with_occupancy_days_modifiers,0.529
linspa,US-NH,0.019312311032372815,0.008766666666666666,0.0195,postbreeding_migration,0.4748,0.0008,0.0002,105.0,47.48,0.00805385925375932,rare,0.8053859253759321,,peak_abundance_with_occupancy_days_modifiers,0.4748
buffle,US-NH,0.018330956684723457,0.013933333333333334,0.0185,prebreeding_migration,0.062,0.0005,0.0003,105.0,6.2,0.007644602703324481,rare,0.764460270332448,,peak_abundance_with_occupancy_days_modifiers,0.062
coohaw,US-NH,0.017741681476157102,0.010825000000000001,0.0179,postbreeding_migration,0.4364,0.0029,0.0019,112.0,43.64,0.0073988558538890595,rare,0.7398855853889059,,peak_abundance_with_occupancy_days_modifiers,0.4364
nrwswa,US-NH,0.016562088298978293,0.007666666666666666,0.0167,breeding,0.1202,0.0005,0.0002,56.0,12.02,0.006906927290302419,rare,0.6906927290302418,,peak_abundance_with_occupancy_days_modifiers,0.1202
babwar,US-NH,0.01626697246387197,0.010933333333333335,0.0164,postbreeding_migration,0.7973,0.0051,0.0031,91.0,79.73,0.006783854427840878,rare,0.6783854427840877,,peak_abundance_with_occupancy_days_modifiers,0.7973
phivir,US-NH,0.01587334915629015,0.007566666666666667,0.016,postbreeding_migration,0.8839,0.004,0.0022,91.0,88.39,0.006619700758559729,rare,0.6619700758559729,,peak_abundance_with_occupancy_days_modifiers,0.8839
baleag,US-NH,0.015479570848386318,0.012175000000000002,0.0156,prebreeding_migration,0.1499,0.0006,0.0002,154.0,14.99,0.006455482449123619,rare,0.6455482449123618,,peak_abundance_with_occupancy_days_modifiers,0.1499
whwsco2,US-NH,0.014691548742989757,0.00835,0.0148,nonbreeding,0.0058,0.0009,0.0008,98.0,0.58,0.006126851706014866,very_rare,0.6126851706014866,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
normoc,US-NH,0.014395880283732383,0.012175,0.0145,nonbreeding,0.0792,0.0005,0.0002,112.0,7.920000000000001,0.006003548381382055,rare,0.6003548381382056,,peak_abundance_with_occupancy_days_modifiers,0.0792
buggna,US-NH,0.013705647056111932,0.010266666666666667,0.0138,breeding,0.1167,0.0006,0.0002,63.0,11.67,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.1167
blksco2,US-NH,0.013508350024792243,0.00745,0.0136,nonbreeding,0.0041,0.0005,0.0004,105.0,0.41000000000000003,0.0056334195150349094,very_rare,0.563341951503491,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0041
sposan,US-NH,0.013409686909917675,0.010366666666666666,0.0135,breeding,0.1292,0.0005,0.0003,126.0,12.920000000000002,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.1292
easwpw1,US-NH,0.012916225266546328,0.00705,0.013,breeding,0.2484,0.0053,0.0033,56.0,24.84,0.005386484311082047,rare,0.5386484311082047,,peak_abundance_with_occupancy_days_modifiers,0.2484
gryjay,US-NH,0.012718772407774689,0.0128,0.0128,resident,0.0617,0.0002,0.0001,365.0,6.17,0.0053041400731949654,rare,0.5304140073194965,,peak_abundance_with_occupancy_days_modifiers,0.0617
semplo,US-NH,0.011434377625663104,0.0041,0.0115,postbreeding_migration,0.0048,0.0,0.0002,133.0,0.48,0.004768505845678206,very_rare,0.47685058456782065,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
rebmer,US-NH,0.010742096531902109,0.005825,0.0108,nonbreeding,0.0046,0.0003,0.0002,42.0,0.45999999999999996,0.004479802205609206,very_rare,0.4479802205609206,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0046
yetvir,US-NH,0.01004933585300144,0.005,0.0101,breeding,0.3922,0.0042,0.0007,91.0,39.22,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.3922
grnher,US-NH,0.01004933585300144,0.004933333333333334,0.0101,breeding,0.0946,0.0009,0.0005,91.0,9.46,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.0946
razorb,US-NH,0.009873001354052603,0.00366199310864395,0.0099219002256405,nonbreeding,0.0040656407406712,2.5896001934179454e-05,2.5512161212514972e-05,98.0,0.40656407406712003,0.004117361365215398,very_rare,0.4117361365215398,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0040656407406712
cliswa,US-NH,0.009554212804811658,0.0036333333333333335,0.0096,breeding,0.0485,0.0002,0.0,49.0,4.8500000000000005,0.0039844162141667834,very_rare,0.3984416214166783,rare,peak_abundance_with_occupancy_days_modifiers,0.0485
olsfly,US-NH,0.009356094924024954,0.006266666666666667,0.0094,breeding,0.1621,0.0016,0.0007,77.0,16.21,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.1621
fiscro,US-NH,0.008364916331627708,0.004200000000000001,0.0084,prebreeding_migration,0.058,0.0015,0.0004,147.0,5.800000000000001,0.003488441061842421,very_rare,0.3488441061842421,,peak_abundance_with_occupancy_days_modifiers,0.058
sursco,US-NH,0.007273483966498386,0.0039499999999999995,0.0073,nonbreeding,0.0025,0.0005,0.0002,84.0,0.25,0.0030332784125347693,very_rare,0.30332784125347695,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0025
brnthr,US-NH,0.006876303939432157,0.003125,0.0069,prebreeding_migration,0.1188,0.0006,0.0002,98.0,11.88,0.0028676414760213194,very_rare,0.2867641476021319,,peak_abundance_with_occupancy_days_modifiers,0.1188
bongul,US-NH,0.006478966097709122,0.0024249999999999996,0.0065,postbreeding_migration,0.0062,0.0004,0.0001,154.0,0.62,0.002701938725684232,very_rare,0.2701938725684232,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0062
