species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
egygoo,MR,0.01638400971316897,0.0165189636216372,0.0165189636216372,resident,0.0169753844338012,0.0011513132241428,0.0004906493556705677,365.0,1.69753844338012,0.006832662751800928,rare,0.6832662751800928,,peak_abundance_with_occupancy_days_modifiers,0.0169753844338012
spwgoo1,MR,0.015479570848386318,0.0156,0.0156,resident,0.0138,,,,1.38,0.006455482449123619,rare,0.6455482449123618,,peak_abundance_with_occupancy_days_modifiers,0.0138
klacuc1,MR,0.01538507884584218,0.0128336782306553,0.0155040384560868,nonbreeding,0.1130311045964158,0.0014943689938934,0.0016302135279224,14.0,11.30311045964158,0.006416076223332115,rare,0.6416076223332114,,peak_abundance_with_occupancy_days_modifiers,0.1130311045964158
spored,MR,0.015282623531156904,0.007233333333333332,0.0154,nonbreeding,0.5864,0.1134,0.0199,70.0,58.64,0.0063733490384348555,rare,0.6373349038434856,,peak_abundance_with_occupancy_days_modifiers,0.5864
piekin1,MR,0.015205662093660281,0.0153218563634278,0.0153218563634278,resident,0.0208013506203946,0.0010543967926628,0.0014666176320545,365.0,2.08013506203946,0.006341253626108185,rare,0.6341253626108185,,peak_abundance_with_occupancy_days_modifiers,0.0208013506203946
darter3,MR,0.015197356662680737,0.0153134237128462,0.0153134237128462,resident,0.0220135676734408,0.0043047597168749,0.0083362630501327,365.0,2.20135676734408,0.006337789992364981,rare,0.633778999236498,,peak_abundance_with_occupancy_days_modifiers,0.0220135676734408
fotdro5,MR,0.014513549725808482,0.0146193826726947,0.0146193826726947,resident,0.0433294877368994,0.0006658754243155635,0.0002475026991164753,365.0,4.332948773689941,0.0060526203502086675,rare,0.6052620350208667,,peak_abundance_with_occupancy_days_modifiers,0.0433294877368994
grnsan,MR,0.014487469343833707,0.007721928058527499,0.0145929213566977,postbreeding_migration,0.1755944148565346,0.0118868077213528,0.0039469191619742,91.0,17.55944148565346,0.006041743986144453,rare,0.6041743986144453,,peak_abundance_with_occupancy_days_modifiers,0.1755944148565346
comsan,MR,0.014203617913455455,0.008003032446120132,0.0143049685745569,postbreeding_migration,0.0803373788053605,0.0072452567445514,0.0043637871928943,112.0,8.03373788053605,0.005923368745324582,rare,0.5923368745324582,,peak_abundance_with_occupancy_days_modifiers,0.0803373788053605
strher,MR,0.012841613096314156,0.00699913128456565,0.012924420691158,nonbreeding,0.0837512110533873,0.0055719721505377,0.0030242029848393,63.0,8.37512110533873,0.00535536861930084,rare,0.535536861930084,,peak_abundance_with_occupancy_days_modifiers,0.0837512110533873
marsan,MR,0.012552774910470025,0.007965248762635933,0.0126318916878954,postbreeding_migration,0.038832506951005,0.0024117892803118,0.0012415550457215,91.0,3.8832506951005,0.005234913739923576,rare,0.5234913739923577,,peak_abundance_with_occupancy_days_modifiers,0.038832506951005
weowar1,MR,0.012521280553671745,0.0126,0.0126,nonbreeding,0.1485,0.1209,0.1395,112.0,14.85,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.1485
blasto1,MR,0.011934639190427192,0.009318072259936666,0.0120061411636885,postbreeding_migration,0.0605403334172034,0.0048489772505431,0.0204786165993597,63.0,6.05403334172034,0.004977131122369373,rare,0.4977131122369373,,peak_abundance_with_occupancy_days_modifiers,0.0605403334172034
