species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
pagplo,CN-SOUTH,0.07492192651725926,0.02232857142857143,0.0778,prebreeding_migration,0.0483,0.0027,0.0094,105.0,4.83,0.03124487018560432,rare,3.124487018560432,rare,peak_abundance_with_occupancy_days_modifiers,0.0483
bktgod,CN-SOUTH,0.07482914062064898,0.019220833333333333,0.0777,postbreeding_migration,0.0142,0.0008,0.0025,105.0,1.4200000000000002,0.03120617546125049,rare,3.120617546125049,rare,peak_abundance_with_occupancy_days_modifiers,0.0142
yebgro1,CN-SOUTH,0.07419339287848925,0.016010163256281924,0.0770150724019307,nonbreeding,0.2765323893532216,0.1544600729349111,0.1053330516755772,140.0,27.65323893532216,0.03094104805999503,uncommon,3.094104805999503,,peak_abundance_with_occupancy_days_modifiers,0.2765323893532216
bktgul,CN-SOUTH,0.0735292332881155,0.01655833333333333,0.0763,breeding,0.2334,0.1184,0.0049,147.0,23.34,0.03066407199773412,uncommon,3.066407199773412,,peak_abundance_with_occupancy_days_modifiers,0.2334
grewar3,CN-SOUTH,0.07325046173959267,0.023750000000000004,0.076,postbreeding_migration,0.7177,0.0313,0.0343,133.0,71.77,0.03054781523219262,uncommon,3.054781523219262,,peak_abundance_with_occupancy_days_modifiers,0.7177
comred1,CN-SOUTH,0.07287864541257255,0.0130625,0.0756,postbreeding_migration,0.0244,0.0012,0.0035,189.0,2.44,0.030392755780164853,rare,3.0392755780164853,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
shikra1,CN-SOUTH,0.07287864541257255,0.017266666666666666,0.0756,breeding,0.7109,,,,71.09,0.030392755780164853,uncommon,3.0392755780164853,,peak_abundance_with_occupancy_days_modifiers,0.7109
cregos1,CN-SOUTH,0.07204155286497055,0.03634285714285714,0.0747,resident,0.7487,0.0566,0.0645,365.0,74.87,0.03004366107319493,fairly_common,3.004366107319493,,peak_abundance_with_occupancy_days_modifiers,0.7487
comshe,CN-SOUTH,0.07185543710042809,0.012408333333333334,0.0745,nonbreeding,0.0807,,,,8.07,0.029966044770826046,uncommon,2.9966044770826046,,peak_abundance_with_occupancy_days_modifiers,0.0807
eurkes,CN-SOUTH,0.07166928669035966,0.014600000000000002,0.0743,postbreeding_migration,0.8308,0.0117,0.0062,98.0,83.08,0.02988841402015061,uncommon,2.988841402015061,,peak_abundance_with_occupancy_days_modifiers,0.8308
