species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
solsan,US-WY,0.005882663158155495,0.003,0.0059,postbreeding_migration,0.1979,0.0036,0.0016,84.0,19.79,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.1979
norgos,US-WY,0.005385472276337817,0.002775,0.0054,nonbreeding,0.3787,,,,37.87,0.0022459163823501686,very_rare,0.22459163823501685,,peak_abundance_with_occupancy_days_modifiers,0.3787
chukar,US-WY,0.005385472276337817,0.0054,0.0054,resident,0.0291,0.0018,0.0004,365.0,2.91,0.0022459163823501686,very_rare,0.22459163823501685,rare,peak_abundance_with_occupancy_days_modifiers,0.0291
bknsti,US-WY,0.005186526687300061,0.0028666666666666667,0.0052,breeding,0.0278,0.0017,0.0002,56.0,2.78,0.0021629496275904574,very_rare,0.21629496275904575,rare,peak_abundance_with_occupancy_days_modifiers,0.0278
sheowl,US-WY,0.004987541511039074,0.00245,0.005,prebreeding_migration,0.2709,,,,27.089999999999996,0.0020799663636762796,very_rare,0.20799663636762797,,peak_abundance_with_occupancy_days_modifiers,0.2709
caskin,US-WY,0.0045894523338072864,0.0026666666666666666,0.0046,breeding,0.2009,0.0368,0.002,77.0,20.09,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.2009
forter,US-WY,0.004290781417156275,0.002,0.0043,breeding,0.0288,0.0258,0.0059,70.0,2.88,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0288
attwoo1,US-WY,0.004290781417156275,0.0043,0.0043,resident,0.0968,0.0095,0.0072,365.0,9.68,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.0968
reevir1,US-WY,0.004191204618468071,0.0022333333333333333,0.0042,breeding,0.0449,0.0035,0.0003,56.0,4.49,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.0449
easblu,US-WY,0.004091617903253565,0.0013250000000000002,0.0041,postbreeding_migration,0.1045,0.006,0.0004,105.0,10.45,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.1045
merlin,US-WY,0.003992021269537453,0.0023,0.004,postbreeding_migration,0.5815,,,,58.15,0.0016648021766516613,very_rare,0.16648021766516613,,peak_abundance_with_occupancy_days_modifiers,0.5815
margod,US-WY,0.003792798238696237,0.0018000000000000002,0.0038,prebreeding_migration,0.0286,0.0068,0.0019,77.0,2.86,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.0286
btywar,US-WY,0.003792798238696237,0.002166666666666667,0.0038,breeding,0.038,0.0128,0.0062,56.0,3.8,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.038
wilsap,US-WY,0.00349388925425578,0.0020333333333333336,0.0035,breeding,0.0968,0.0578,0.0271,84.0,9.68,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.0968
rosgoo,US-WY,0.00349388925425578,0.0018666666666666669,0.0035,prebreeding_migration,0.0019,0.0011,0.0006,42.0,0.19,0.0014570649910737887,very_rare,0.14570649910737887,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0019
calhum,US-WY,0.003294566949430031,0.0020666666666666667,0.0033,postbreeding_migration,0.1728,0.0499,0.0349,84.0,17.28,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.1728
semsan,US-WY,0.003294566949430031,0.0012333333333333335,0.0033,postbreeding_migration,0.0305,0.0025,0.0,98.0,3.05,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0305
juntit1,US-WY,0.003194890896519197,0.0032,0.0032,resident,0.0238,0.0184,0.0081,365.0,2.3800000000000003,0.0013323729909149931,very_rare,0.1332372990914993,rare,peak_abundance_with_occupancy_days_modifiers,0.0238
easowl1,US-WY,0.002995508979798479,0.003,0.003,resident,0.188,0.0196,0.011,365.0,18.8,0.001249224273378119,very_rare,0.12492242733781189,,peak_abundance_with_occupancy_days_modifiers,0.188
pecsan,US-WY,0.002895803112025565,0.00145,0.0029,postbreeding_migration,0.0806,0.0036,0.0003,112.0,8.06,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.0806
mouplo,US-WY,0.002895803112025565,0.0013,0.0029,breeding,0.1352,0.3002,0.1284,63.0,13.52,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.1352
astfly,US-WY,0.002596625847265978,0.0008999999999999999,0.0026,breeding,0.0346,0.003,0.0005,56.0,3.46,0.001082877086719314,very_rare,0.1082877086719314,rare,peak_abundance_with_occupancy_days_modifiers,0.0346
wooscj2,US-WY,0.0022973590486834897,0.0023,0.0023,resident,0.0163,0.0066,0.0023,365.0,1.63,0.0009580731380325941,very_rare,0.09580731380325941,rare,peak_abundance_with_occupancy_days_modifiers,0.0163
virwar,US-WY,0.001998002662673056,0.0011333333333333334,0.002,breeding,0.0701,0.0407,0.008,63.0,7.01,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.0701
baispa,US-WY,0.0017983819413793735,0.001,0.0018,breeding,0.0564,0.0273,0.0046,70.0,5.64,0.0007499835217076287,very_rare,0.07499835217076287,,peak_abundance_with_occupancy_days_modifiers,0.0564
canwre,US-WY,0.0017983819413793735,0.0018,0.0018,resident,0.0251,0.0065,0.0022,365.0,2.5100000000000002,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0251
normoc,US-WY,0.0017983819413793735,0.0007333333333333333,0.0018,breeding,0.0375,0.0019,0.0001,77.0,3.75,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0375
