species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whbvul1,GN,0.008662373078652657,0.0087,0.0087,resident,0.1327,0.008,0.0013,365.0,13.270000000000001,0.003612490160399499,very_rare,0.3612490160399499,,peak_abundance_with_occupancy_days_modifiers,0.1327
comnig1,GN,0.008563230660487873,0.0086,0.0086,postbreeding_migration,0.5127,,,,51.27,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.5127
euhbuz1,GN,0.008166562666393417,0.0044666666666666665,0.0082,prebreeding_migration,0.1787,0.0025,0.0002,42.0,17.87,0.003405721158482009,very_rare,0.3405721158482009,,peak_abundance_with_occupancy_days_modifiers,0.1787
eurspo1,GN,0.007968169649176874,0.0059,0.008,postbreeding_migration,0.0019,0.0006,0.0008,63.0,0.19,0.003322984844070332,very_rare,0.3322984844070332,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0019
shteag1,GN,0.007769737264360664,0.0029333333333333334,0.0078,postbreeding_migration,0.2414,,,,24.14,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.2414
litsti,GN,0.007670506304219701,0.006566666666666668,0.0077,postbreeding_migration,0.0086,0.0001,0.0002,63.0,0.86,0.0031988495874835155,very_rare,0.31988495874835154,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0086
rudtur,GN,0.006578315360122567,0.0052,0.0066,nonbreeding,0.0115,0.0042,0.0026,119.0,1.15,0.002743370586174741,very_rare,0.2743370586174741,rare,peak_abundance_with_occupancy_days_modifiers,0.0115
wemhar1,GN,0.006379606964039027,0.004,0.0064,prebreeding_migration,0.059,0.0008,0.0004,63.0,5.8999999999999995,0.002660502748559955,very_rare,0.26605027485599547,,peak_abundance_with_occupancy_days_modifiers,0.059
subwar6,GN,0.00608147031586796,0.0026666666666666666,0.0061,nonbreeding,0.0168,0.0015,0.0016,7.0,1.68,0.002536170109201979,very_rare,0.2536170109201979,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0168
norwhe,GN,0.005484930230569685,0.0029,0.0055,postbreeding_migration,0.2598,,,,25.979999999999997,0.0022873935708496436,very_rare,0.22873935708496435,,peak_abundance_with_occupancy_days_modifiers,0.2598
spepig1,GN,0.005385472276337817,0.0054,0.0054,resident,0.0194,0.001,0.0003,365.0,1.94,0.0022459163823501686,very_rare,0.22459163823501685,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
dunlin,GN,0.004688989486131542,0.004,0.0047,nonbreeding,0.0059,0.001,0.0001,35.0,0.59,0.0019554604987645544,very_rare,0.19554604987645544,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
grewhi1,GN,0.004191204618468071,0.0036999999999999997,0.0042,nonbreeding,0.0557,0.002,0.0016,84.0,5.57,0.0017478680849880779,very_rare,0.1747868084988078,,peak_abundance_with_occupancy_days_modifiers,0.0557
brseag1,GN,0.004166583216164271,0.0041752754921838,0.0041752754921838,resident,0.0696371433747458,0.0007700740451174258,0.0008251931676137028,365.0,6.96371433747458,0.0017376001627051015,very_rare,0.17376001627051016,,peak_abundance_with_occupancy_days_modifiers,0.0696371433747458
renfal1,GN,0.004158777176107153,0.0041674368903532,0.0041674368903532,resident,0.165485690276169,0.0056328479339286,0.005818327197119,365.0,16.5485690276169,0.0017343447911525645,very_rare,0.17343447911525645,,peak_abundance_with_occupancy_days_modifiers,0.165485690276169
wooshr1,GN,0.003792798238696237,0.0022333333333333333,0.0038,prebreeding_migration,0.0609,0.0012,0.0007,77.0,6.09,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.0609
blacra1,GN,0.00370393978507691,0.003710807847054,0.003710807847054,resident,0.0135886496817382,0.0018390619505742,0.0018947768653868,365.0,1.35886496817382,0.0015446628662620413,very_rare,0.15446628662620412,rare,peak_abundance_with_occupancy_days_modifiers,0.0135886496817382
hadibi1,GN,0.00349388925425578,0.0035,0.0035,resident,0.0126,0.0003,0.0002,365.0,1.26,0.0014570649910737887,very_rare,0.14570649910737887,rare,peak_abundance_with_occupancy_days_modifiers,0.0126
weowar1,GN,0.003394233068015547,0.0034,0.0034,nonbreeding,0.1051,0.0203,0.009,112.0,10.51,0.0014155051334058092,very_rare,0.1415505133405809,,peak_abundance_with_occupancy_days_modifiers,0.1051
audgul1,GN,0.003294566949430031,0.001475,0.0033,nonbreeding,0.0042,0.0255,0.0142,84.0,0.42,0.0013739411336281234,very_rare,0.13739411336281235,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0042
batele1,GN,0.0032634845200039553,0.0032688154832046,0.0032688154832046,resident,0.0858012333901232,0.0011787412297692,0.0002480104676133784,365.0,8.58012333901232,0.0013609787537532448,very_rare,0.13609787537532447,,peak_abundance_with_occupancy_days_modifiers,0.0858012333901232
eurcur,GN,0.003095204907302419,0.002033333333333333,0.0031,nonbreeding,0.0082,0.0002,0.0001,42.0,0.8200000000000001,0.001290800704440433,very_rare,0.1290800704440433,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0082
lirplo,GN,0.002995508979798479,0.0017666666666666666,0.003,prebreeding_migration,0.0124,0.0007,0.0002,77.0,1.24,0.001249224273378119,very_rare,0.12492242733781189,rare,peak_abundance_with_occupancy_days_modifiers,0.0124
afrhae1,GN,0.002863801396830362,0.0028679059933651,0.0028679059933651,resident,0.1039061822687072,0.0073365502875842,0.0049743072972029,365.0,10.39061822687072,0.001194297945084293,very_rare,0.11942979450842929,,peak_abundance_with_occupancy_days_modifiers,0.1039061822687072
crelar1,GN,0.002796087302001274,0.0028,0.0028,nonbreeding,0.0064,0.0001,0.0,28.0,0.64,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0064
sabgul,GN,0.0026963615477426086,0.0027,0.0027,postbreeding_migration,0.0033,,,,0.33,0.0011244701043994507,very_rare,0.11244701043994507,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0033
ruff,GN,0.002496880198587199,0.0012333333333333335,0.0025,postbreeding_migration,0.0097,0.0001,0.0,42.0,0.97,0.0010412799203166443,very_rare,0.10412799203166442,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097
woosan,GN,0.0022973590486834897,0.0018000000000000002,0.0023,postbreeding_migration,0.0249,0.0002,0.0001,140.0,2.4899999999999998,0.0009580731380325941,very_rare,0.09580731380325941,rare,peak_abundance_with_occupancy_days_modifiers,0.0249
sedwar1,GN,0.0017983819413793735,0.0011666666666666668,0.0018,prebreeding_migration,0.0173,,,,1.73,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0173
