species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wemhar1,DZ,0.019410393519823325,0.00625,0.0196,prebreeding_migration,0.1469,0.019,0.0128,105.0,14.69,0.00809476282805764,rare,0.809476282805764,,peak_abundance_with_occupancy_days_modifiers,0.1469
ferduc,DZ,0.019410393519823325,0.0196,0.0196,nonbreeding,0.0132,0.0197,0.0336,14.0,1.32,0.00809476282805764,rare,0.809476282805764,rare,peak_abundance_with_occupancy_days_modifiers,0.0132
gloibi,DZ,0.018232768261059712,0.0056,0.0184,postbreeding_migration,0.0369,,,,3.6900000000000004,0.0076036549501938165,rare,0.7603654950193817,rare,peak_abundance_with_occupancy_days_modifiers,0.0369
blawhe1,DZ,0.018232768261059712,0.0184,0.0184,resident,0.0436,0.2456,0.3054,365.0,4.36,0.0076036549501938165,rare,0.7603654950193817,rare,peak_abundance_with_occupancy_days_modifiers,0.0436
blared1,DZ,0.016955440649413473,0.009699999999999999,0.0171,nonbreeding,0.0654,0.0144,0.0188,84.0,6.54,0.007070967961676732,rare,0.7070967961676732,,peak_abundance_with_occupancy_days_modifiers,0.0654
eurgre1,DZ,0.016955440649413473,0.0161,0.0171,nonbreeding,0.0501,0.0097,0.0095,238.0,5.01,0.007070967961676732,rare,0.7070967961676732,,peak_abundance_with_occupancy_days_modifiers,0.0501
comgre,DZ,0.016365354086264272,0.004200000000000001,0.0165,prebreeding_migration,0.1062,0.0155,0.0207,70.0,10.620000000000001,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.1062
weowar2,DZ,0.01479008547263543,0.0055000000000000005,0.0149,prebreeding_migration,0.2249,,,,22.49,0.0061679447140221225,rare,0.6167944714022122,,peak_abundance_with_occupancy_days_modifiers,0.2249
whinch1,DZ,0.013804280976397056,0.0139,0.0139,postbreeding_migration,0.3785,0.0293,0.0138,70.0,37.85,0.005756832307479104,rare,0.5756832307479104,,peak_abundance_with_occupancy_days_modifiers,0.3785
gargan,DZ,0.013409686909917675,0.0068,0.0135,prebreeding_migration,0.0916,0.0136,0.003,35.0,9.16,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.0916
