species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
grhgul,UY,0.09712634892587063,0.0665148551728736,0.1019996012911251,nonbreeding,0.0643207735365244,0.0215338432619459,0.0156565824833244,224.0,6.43207735365244,0.040504833562861595,uncommon,4.0504833562861595,,peak_abundance_with_occupancy_days_modifiers,0.0643207735365244
helpip1,UY,0.09319076927392847,0.07447314409592756,0.0976711172176696,prebreeding_migration,0.9704109228148664,0.2315829654389591,0.2896852998977524,126.0,97.04109228148664,0.03886356936897157,uncommon,3.886356936897157,,peak_abundance_with_occupancy_days_modifiers,0.9704109228148664
mabpar,UY,0.09193054349926877,0.0962886750612338,0.0962886750612338,resident,0.0884059123979342,0.0064388230609398,0.0051517866828277,365.0,8.84059123979342,0.03833801440043073,uncommon,3.833801440043073,,peak_abundance_with_occupancy_days_modifiers,0.0884059123979342
chospi2,UY,0.08846864798760816,0.0925,0.0925,resident,0.4181,0.0528,0.0339,365.0,41.81,0.036894291836342075,uncommon,3.6894291836342075,,peak_abundance_with_occupancy_days_modifiers,0.4181
varant1,UY,0.08746127576999452,0.0914,0.0914,resident,0.5465,0.0357,0.0251,365.0,54.65,0.03647418499137627,fairly_common,3.6474184991376273,,peak_abundance_with_occupancy_days_modifiers,0.5465
whswoo2,UY,0.08231643949766144,0.08579934527197,0.08579934527197,resident,0.5060854738587349,0.1448281985356591,0.0991243761346803,365.0,50.60854738587349,0.03432862161723907,fairly_common,3.432862161723907,,peak_abundance_with_occupancy_days_modifiers,0.5060854738587349
yebpin1,UY,0.07964262765219669,0.0829,0.0829,resident,0.4768,0.0536,0.0055,365.0,47.68,0.033213555469106384,uncommon,3.3213555469106386,,peak_abundance_with_occupancy_days_modifiers,0.4768
whbwar2,UY,0.07936555538074047,0.0826,0.0826,resident,0.3313,0.0778,0.0587,365.0,33.129999999999995,0.033098007357143654,uncommon,3.3098007357143655,,peak_abundance_with_occupancy_days_modifiers,0.3313
chbtan1,UY,0.07924741699467808,0.0824721109377013,0.0824721109377013,resident,0.3689136550615962,0.1265516201303413,0.1754504696141311,365.0,36.891365506159616,0.03304873982348507,uncommon,3.304873982348507,,peak_abundance_with_occupancy_days_modifiers,0.3689136550615962
robpoc1,UY,0.07797904131658864,0.0811,0.0811,resident,0.0516,0.0166,0.0147,365.0,5.16,0.03251978608122705,uncommon,3.251978608122705,,peak_abundance_with_occupancy_days_modifiers,0.0516
strfly1,UY,0.07788653865707122,0.05736666666666668,0.081,postbreeding_migration,0.7052,0.0109,0.0122,98.0,70.52000000000001,0.03248120947591541,uncommon,3.248120947591541,,peak_abundance_with_occupancy_days_modifiers,0.7052
srwswa1,UY,0.07723878034080219,0.0803,0.0803,breeding,0.8961,0.0126,0.0041,203.0,89.61,0.03221107327621681,fairly_common,3.2211073276216813,,peak_abundance_with_occupancy_days_modifiers,0.8961
blkvul,UY,0.07677583880204955,0.0798,0.0798,resident,0.2023,0.0021,0.0008,365.0,20.23,0.032018011659221204,uncommon,3.2018011659221206,,peak_abundance_with_occupancy_days_modifiers,0.2023
spetyr1,UY,0.07455073126429633,0.06565,0.0774,breeding,0.2021,0.028,0.0192,98.0,20.21,0.031090069741575785,uncommon,3.1090069741575785,,peak_abundance_with_occupancy_days_modifiers,0.2021
whtgre3,UY,0.0744579109180098,0.06075,0.0773,prebreeding_migration,0.1748,0.0229,0.0173,210.0,17.48,0.031051360650591095,uncommon,3.1051360650591096,,peak_abundance_with_occupancy_days_modifiers,0.1748
gytwaf1,UY,0.07427991506488633,0.077108262132209,0.077108262132209,resident,0.4060980095206392,0.1681403586364183,0.0973282409141084,365.0,40.60980095206392,0.030977130614299447,uncommon,3.097713061429945,,peak_abundance_with_occupancy_days_modifiers,0.4060980095206392
truter,UY,0.07268588978298092,0.0753926920253427,0.0753926920253427,resident,0.0459609553283439,0.0420027798964308,0.111530173587188,365.0,4.59609553283439,0.030312370438995723,rare,3.0312370438995724,rare,peak_abundance_with_occupancy_days_modifiers,0.0459609553283439
chiswa1,UY,0.07176236622689076,0.051,0.0744,nonbreeding,0.0957,0.0139,0.0111,77.0,9.569999999999999,0.02992723120186283,uncommon,2.992723120186283,,peak_abundance_with_occupancy_days_modifiers,0.0957
