species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gragoo,LI,0.706543860177181,0.7807754421767571,1.0269736343892064,nonbreeding,0.1625675143411077,2.686008093150689e-05,1.1909839528963216e-05,133.0,16.256751434110768,0.294651675655808,common,29.465167565580803,,peak_abundance_with_occupancy_days_modifiers,0.1625675143411077
eutspa,LI,0.6878922302649204,0.9895176656050872,0.9895176656050872,resident,0.4197969093189029,5.939890919755347e-06,2.2883808797140244e-06,365.0,41.97969093189029,0.2868733418295381,fairly_common,28.687334182953812,,peak_abundance_with_occupancy_days_modifiers,0.4197969093189029
coatit2,LI,0.6680392832753153,0.950409368828282,0.950409368828282,resident,0.6596102518208387,1.027437910022564e-05,2.5390818476833745e-05,365.0,65.96102518208386,0.27859401986964416,common,27.859401986964414,,peak_abundance_with_occupancy_days_modifiers,0.6596102518208387
brambl,LI,0.6516164265440539,0.3864379265329407,0.918639663900888,postbreeding_migration,1.0,1.064256995284714e-05,3.878242742597489e-06,91.0,100.0,0.2717451566529885,fairly_common,27.17451566529885,,peak_abundance_with_occupancy_days_modifiers,1.0
whiwag,LI,0.6184304278946035,0.5830225602643477,0.8560126088356128,postbreeding_migration,0.8894792322221106,8.27776000514052e-06,1.0294935084336698e-05,154.0,88.94792322221106,0.2579055202744064,fairly_common,25.79055202744064,,peak_abundance_with_occupancy_days_modifiers,0.8894792322221106
blared1,LI,0.6074599375825507,0.5705765114084723,0.8357625202853664,breeding,0.8787284091003728,2.668612956452353e-05,4.060809984030153e-05,119.0,87.87284091003727,0.2533304704644745,fairly_common,25.333047046447447,,peak_abundance_with_occupancy_days_modifiers,0.8787284091003728
eurgol,LI,0.606008522743182,0.7242999999999999,0.8331,nonbreeding,1.0,0.0,0.0,245.0,100.0,0.25272518346306394,common,25.272518346306395,,peak_abundance_with_occupancy_days_modifiers,1.0
tufduc,LI,0.5952170784991163,0.4057071486140462,0.8134245577174275,prebreeding_migration,0.2454931994783725,4.225915479516233e-05,2.218530383319321e-05,98.0,24.54931994783725,0.2482248016630398,fairly_common,24.822480166303983,,peak_abundance_with_occupancy_days_modifiers,0.2454931994783725
fieldf,LI,0.5932163419348958,0.5555249999999999,0.8098,postbreeding_migration,0.809,0.0,0.0,91.0,80.9,0.247390429709053,fairly_common,24.739042970905302,,peak_abundance_with_occupancy_days_modifiers,0.809
sonthr1,LI,0.5780991726358005,0.45536053779955266,0.7826467045915717,prebreeding_migration,0.9803408189216238,2.1890799445423125e-05,2.1236720956754733e-05,105.0,98.03408189216239,0.24108608044468605,fairly_common,24.108608044468603,,peak_abundance_with_occupancy_days_modifiers,0.9803408189216238
misthr1,LI,0.5733004843975673,0.620219925848961,0.7741128308930717,postbreeding_migration,0.988390164050438,3.113408796445747e-05,3.4141406105994885e-05,126.0,98.8390164050438,0.23908487201299633,fairly_common,23.908487201299632,,peak_abundance_with_occupancy_days_modifiers,0.988390164050438
norlap,LI,0.5685159462717949,0.26068302550559536,0.7656447943900386,prebreeding_migration,0.2637000174340427,9.500818828376945e-06,1.9974357470442853e-06,105.0,26.37000174340427,0.23708956463654496,fairly_common,23.708956463654495,,peak_abundance_with_occupancy_days_modifiers,0.2637000174340427
bkhgul,LI,0.5143533632726812,0.2831472217769569,0.6725566155054163,prebreeding_migration,0.2018882374670265,3.4157997960599056e-06,1.0325297760798075e-06,77.0,20.18882374670265,0.21450201312271036,fairly_common,21.450201312271037,,peak_abundance_with_occupancy_days_modifiers,0.2018882374670265
grecor,LI,0.5040391376694678,0.35577341227053505,0.6553941501583285,nonbreeding,0.3153464823460339,1.2330393910734196e-05,3.0081004813207112e-06,133.0,31.53464823460339,0.21020064695371307,fairly_common,21.020064695371307,,peak_abundance_with_occupancy_days_modifiers,0.3153464823460339
