species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
reevir1,US-CT,0.9012583090401931,0.6877999999999999,1.4627,breeding,0.9176,0.0018,0.0033,105.0,91.75999999999999,0.3758539079100041,common,37.585390791000414,,peak_abundance_with_occupancy_days_modifiers,0.9176
mallar3,US-CT,0.7433173444725213,0.73655,1.1029,nonbreeding,0.3865,0.0005,0.0001,126.0,38.65,0.3099874097524958,common,30.99874097524958,,peak_abundance_with_occupancy_days_modifiers,0.3865
comyel,US-CT,0.7241127598168253,0.430225,1.0629,breeding,0.981,0.0017,0.0026,133.0,98.1,0.30197847588722154,common,30.197847588722155,,peak_abundance_with_occupancy_days_modifiers,0.981
yerwar,US-CT,0.7218803993828178,0.378575,1.0583,postbreeding_migration,0.9987,0.0008,0.0013,133.0,99.87,0.3010475092769065,common,30.10475092769065,,peak_abundance_with_occupancy_days_modifiers,0.9987
easblu,US-CT,0.7002717405022413,0.6871,1.0143,nonbreeding,0.843,0.0031,0.0047,105.0,84.3,0.29203599858846896,common,29.203599858846896,,peak_abundance_with_occupancy_days_modifiers,0.843
bnhcow,US-CT,0.6810239907576346,0.6412,0.9759,prebreeding_migration,0.9961,0.0021,0.0012,147.0,99.61,0.2840090634829402,fairly_common,28.40090634829402,,peak_abundance_with_occupancy_days_modifiers,0.9961
whbnut,US-CT,0.6757466658797779,0.9655,0.9655,resident,0.9465,0.004,0.0096,365.0,94.65,0.28180824806880495,common,28.180824806880494,,peak_abundance_with_occupancy_days_modifiers,0.9465
dowwoo,US-CT,0.6625848749773053,0.9398,0.9398,resident,0.9695,0.0025,0.0072,365.0,96.95,0.2763193549333209,common,27.631935493332087,,peak_abundance_with_occupancy_days_modifiers,0.9695
lotduc,US-CT,0.6416433376928297,0.35419999999999996,0.8996,nonbreeding,0.0423,0.0019,0.0036,105.0,4.2299999999999995,0.267586055559476,rare,26.7586055559476,rare,peak_abundance_with_occupancy_days_modifiers,0.0423
brant,US-CT,0.6258314732750783,0.397725,0.8698,prebreeding_migration,0.0511,,,,5.11,0.26099199592846517,fairly_common,26.099199592846517,,peak_abundance_with_occupancy_days_modifiers,0.0511
rebwoo,US-CT,0.6053536796092764,0.8319,0.8319,resident,0.9526,0.004,0.0045,365.0,95.26,0.2524520926649236,common,25.245209266492356,,peak_abundance_with_occupancy_days_modifiers,0.9526
barswa,US-CT,0.5996054361515811,0.5260333333333334,0.8214,breeding,0.9375,0.0002,0.0002,112.0,93.75,0.25005488894927214,fairly_common,25.005488894927215,,peak_abundance_with_occupancy_days_modifiers,0.9375
ovenbi1,US-CT,0.5717701943933455,0.291675,0.7714,breeding,0.7328,0.0028,0.0056,91.0,73.28,0.23844669151296305,fairly_common,23.844669151296305,,peak_abundance_with_occupancy_days_modifiers,0.7328
houfin,US-CT,0.5474275262105391,0.7288,0.7288,resident,0.8262,0.0036,0.0022,365.0,82.62,0.22829501038704045,common,22.829501038704045,,peak_abundance_with_occupancy_days_modifiers,0.8262
doccor,US-CT,0.5149769948884667,0.4071,0.6736,postbreeding_migration,0.122,0.0023,0.003,147.0,12.2,0.21476208770680913,fairly_common,21.476208770680913,,peak_abundance_with_occupancy_days_modifiers,0.122
