species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lbbgul,IM,1.3772788431929357,1.640025,2.9641,breeding,0.5175,0.0003,0.001,133.0,51.74999999999999,0.5743698896347694,common,57.43698896347694,,peak_abundance_with_occupancy_days_modifiers,0.5175
euroys1,IM,1.26115621785339,1.7571,2.5295,nonbreeding,0.2632,0.0015,0.0021,98.0,26.32,0.5259429934909569,common,52.594299349095685,,peak_abundance_with_occupancy_days_modifiers,0.2632
mallar3,IM,1.2584325801155507,2.02935,2.5199,postbreeding_migration,0.5789,0.0,0.0,126.0,57.89,0.5248071483317724,common,52.480714833177245,,peak_abundance_with_occupancy_days_modifiers,0.5789
eurlin1,IM,1.2074965884995525,1.2283,2.3451,postbreeding_migration,0.9649,0.0001,0.0003,133.0,96.49,0.5035651899385873,common,50.356518993858735,,peak_abundance_with_occupancy_days_modifiers,0.9649
cowpig1,IM,1.17099496382873,1.0791250000000001,2.2252,postbreeding_migration,0.5351,0.0001,0.0001,112.0,53.510000000000005,0.4883428301112441,common,48.834283011124406,,peak_abundance_with_occupancy_days_modifiers,0.5351
meapip1,IM,1.1435537863715786,1.395025,2.1379,prebreeding_migration,1.0,0.0002,0.0007,98.0,100.0,0.47689897025279104,common,47.6898970252791,,peak_abundance_with_occupancy_days_modifiers,1.0
eursha1,IM,1.0674311711845348,1.9079,1.9079,breeding,0.3684,0.0041,0.0089,7.0,36.84,0.4451533739998706,very_rare,44.51533739998706,very_rare,peak_abundance_with_occupancy_days_modifiers,0.3684
redwin,IM,1.054660401138927,0.6938333333333334,1.871,postbreeding_migration,0.5,0.0001,0.0001,49.0,50.0,0.43982754922742157,common,43.98275492274216,,peak_abundance_with_occupancy_days_modifiers,0.5
comeid,IM,1.0316174198438313,1.5838,1.8056,prebreeding_migration,0.5,0.0017,0.0003,84.0,50.0,0.43021787963238367,common,43.02178796323837,,peak_abundance_with_occupancy_days_modifiers,0.5
comter,IM,0.9916950063220322,0.8205333333333332,1.6958,prebreeding_migration,0.2105,0.0,0.0002,56.0,21.05,0.41356894004996014,common,41.356894004996015,,peak_abundance_with_occupancy_days_modifiers,0.2105
grecor,IM,0.9840241439082454,1.182675,1.6752,postbreeding_migration,0.5789,0.0001,0.0001,98.0,57.89,0.41036994195325227,common,41.03699419532523,,peak_abundance_with_occupancy_days_modifiers,0.5789
