species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
litgre1,IR,0.25626880174603756,0.1749,0.2921,breeding,0.2792,0.0374,0.0659,84.0,27.92,0.10687239123957609,fairly_common,10.687239123957609,,peak_abundance_with_occupancy_days_modifiers,0.2792
colpra,IR,0.24899675769536417,0.1540954670278803,0.2827378740361134,breeding,0.1982879307609654,0.1201233931443233,0.1898659590297605,84.0,19.82879307609654,0.10383971331858129,fairly_common,10.38397133185813,,peak_abundance_with_occupancy_days_modifiers,0.1982879307609654
comchi1,IR,0.24451357705040225,0.1549,0.277,prebreeding_migration,0.9796,0.1029,0.0556,133.0,97.96000000000001,0.101970081773026,fairly_common,10.1970081773026,,peak_abundance_with_occupancy_days_modifiers,0.9796
egyvul1,IR,0.24294617861038947,0.11574999999999999,0.275,nonbreeding,0.2464,0.1288,0.1392,140.0,24.64,0.10131642585327276,fairly_common,10.131642585327276,,peak_abundance_with_occupancy_days_modifiers,0.2464
cowpig1,IR,0.239646623413224,0.17695,0.2708,nonbreeding,0.1544,0.0654,0.0247,112.0,15.440000000000001,0.09994040445876257,fairly_common,9.994040445876257,,peak_abundance_with_occupancy_days_modifiers,0.1544
blbsan1,IR,0.2238632922385586,0.17350000000000002,0.2509,postbreeding_migration,0.6096,0.1894,0.2115,84.0,60.96,0.09335824411435105,fairly_common,9.335824411435105,,peak_abundance_with_occupancy_days_modifiers,0.6096
hoopoe,IR,0.22290352250960094,0.16625,0.2497,breeding,0.9693,0.046,0.062,112.0,96.93,0.0929579890490672,fairly_common,9.29579890490672,,peak_abundance_with_occupancy_days_modifiers,0.9693
eurrol1,IR,0.22154226994723591,0.16690000000000002,0.248,breeding,0.8263,0.1091,0.1469,140.0,82.63000000000001,0.09239030263765173,fairly_common,9.239030263765173,,peak_abundance_with_occupancy_days_modifiers,0.8263
banswa,IR,0.21688400114306555,0.143175,0.2422,postbreeding_migration,0.3693,,,,36.93,0.09044765365835158,fairly_common,9.044765365835158,,peak_abundance_with_occupancy_days_modifiers,0.3693
comrav,IR,0.21607865359208808,0.2412,0.2412,resident,0.663,0.0265,0.0115,365.0,66.3,0.09011179764323983,common,9.011179764323982,,peak_abundance_with_occupancy_days_modifiers,0.663
rewlap1,IR,0.2028592080115027,0.16275,0.2249,breeding,0.1468,0.0413,0.0367,203.0,14.680000000000001,0.08459886063946556,fairly_common,8.459886063946556,,peak_abundance_with_occupancy_days_modifiers,0.1468
isawhe1,IR,0.1988508587451652,0.14300000000000002,0.22,breeding,0.6653,0.1007,0.0917,14.0,66.53,0.08292724915926122,rare,8.292724915926122,rare,peak_abundance_with_occupancy_days_modifiers,0.6653
litsti,IR,0.1977847168473196,0.131225,0.2187,postbreeding_migration,0.3263,0.0236,0.0301,133.0,32.629999999999995,0.08248263345400515,fairly_common,8.248263345400515,,peak_abundance_with_occupancy_days_modifiers,0.3263
eurkes,IR,0.19433246946009014,0.181075,0.2145,postbreeding_migration,0.9915,0.0516,0.0731,98.0,99.15,0.08104293447032067,fairly_common,8.104293447032067,,peak_abundance_with_occupancy_days_modifiers,0.9915
grecor,IR,0.19218937599230465,0.1084,0.2119,nonbreeding,0.0605,0.0103,0.0144,98.0,6.05,0.08014919507640443,fairly_common,8.014919507640442,,peak_abundance_with_occupancy_days_modifiers,0.0605
ruff,IR,0.18971085522580916,0.08157500000000001,0.2089,prebreeding_migration,0.2503,0.0249,0.0177,189.0,25.03,0.0791155716339582,fairly_common,7.91155716339582,,peak_abundance_with_occupancy_days_modifiers,0.2503
rebcho1,IR,0.18929717053037987,0.2084,0.2084,resident,0.215,0.0703,0.0462,365.0,21.5,0.07894305171612766,fairly_common,7.894305171612766,,peak_abundance_with_occupancy_days_modifiers,0.215
graher1,IR,0.18813794211539445,0.152825,0.207,nonbreeding,0.3104,0.0286,0.0434,147.0,31.04,0.07845961591801939,fairly_common,7.845961591801939,,peak_abundance_with_occupancy_days_modifiers,0.3104
renpha,IR,0.18681146206680668,0.1658,0.2054,prebreeding_migration,0.192,,,,19.2,0.07790643077118027,fairly_common,7.790643077118027,,peak_abundance_with_occupancy_days_modifiers,0.192
whiter2,IR,0.1823439209893948,0.1079640642479224,0.2000268373346248,breeding,0.06489101108257,0.0363396153729699,0.0635847374876988,126.0,6.4891011082570005,0.07604332143188113,fairly_common,7.604332143188112,,peak_abundance_with_occupancy_days_modifiers,0.06489101108257
