species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
brwhaw,US-AZ,0.0,0.0,0.0,postbreeding_migration,0.0176,0.0011,0.0,35.0,1.76,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0176
btbwar,US-AZ,0.0,0.0,0.0,nonbreeding,0.001,0.0033,0.0001,35.0,0.1,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
monpar,US-AZ,0.0,0.0,0.0,resident,0.0005,0.0001,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
btnwar,US-AZ,0.0,0.0,0.0,nonbreeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
redegr,US-AZ,0.0,0.0,0.0,resident,0.0007,0.0043,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
reevir1,US-AZ,0.0,0.0,0.0,postbreeding_migration,0.002,0.0001,0.0,21.0,0.2,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.002
canwar,US-AZ,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
eleter1,US-AZ,0.0,0.0,0.0,breeding,0.0002,0.0015,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
lbbgul,US-AZ,0.0,0.0,0.0,nonbreeding,0.0007,0.0006,0.0,42.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
bkcgna,US-AZ,0.0,0.0,0.0,resident,0.0001,0.0003,0.0003,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
mewgul2,US-AZ,0.0,0.0,0.0,nonbreeding,0.0003,0.0007,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
berhum,US-AZ,0.0,0.0,0.0,resident,0.0001,0.0002,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
calcon,US-AZ,0.0,0.0,0.0,resident,0.0001,0.0069,0.0093,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
scatan,US-AZ,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
sctfly,US-AZ,0.0,0.0,0.0,breeding,0.0002,0.0001,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
leagre,US-AZ,0.0,0.0,0.0,resident,0.0004,0.0001,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
shthaw,US-AZ,0.0,0.0,0.0,resident,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
shtsan,US-AZ,0.0,0.0,0.0,prebreeding_migration,0.002,,,,0.2,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
smilon,US-AZ,0.0,0.0,0.0,nonbreeding,0.0004,0.001,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
gloibi,US-AZ,0.0,0.0,0.0,breeding,0.0008,,,,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
easkin,US-AZ,0.0,0.0,0.0,postbreeding_migration,0.0029,0.0001,0.0,7.0,0.29,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0029
calqua,US-AZ,0.0,0.0,0.0,resident,0.0023,0.0006,0.0,365.0,0.22999999999999998,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023
rusbla,US-AZ,0.0,0.0,0.0,nonbreeding,0.0003,0.0001,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
rugdov,US-AZ,0.0,0.0,0.0,resident,0.0066,0.0002,0.0,365.0,0.66,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0066
ruff,US-AZ,0.0,0.0,0.0,postbreeding_migration,0.0043,0.0001,0.0,56.0,0.43,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
rudtur,US-AZ,0.0,0.0,0.0,postbreeding_migration,0.0079,,,,0.79,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
bkpwar,US-AZ,0.0,0.0,0.0,nonbreeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
rucwar,US-AZ,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
rubrob,US-AZ,0.0,0.0,0.0,breeding,0.0,0.0084,0.0001,56.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
rotbec,US-AZ,0.0,0.0,0.0,breeding,0.0007,0.0002,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
blksco2,US-AZ,0.0,0.0,0.0,nonbreeding,0.0005,0.0006,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
rinkin1,US-AZ,0.0,0.0,0.0,resident,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
fatwar,US-AZ,0.0,0.0,0.0,resident,0.0005,0.001,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
blkski,US-AZ,0.0,0.0,0.0,breeding,0.0001,0.0003,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
retloo,US-AZ,0.0,0.0,0.0,nonbreeding,0.0003,0.0001,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
blktur,US-AZ,0.0,0.0,0.0,breeding,0.0047,0.0267,0.0003,28.0,0.47000000000000003,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0047
leafly,US-AZ,0.0,0.0,0.0,nonbreeding,0.0006,0.0001,0.0,14.0,0.06,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0006
rengre,US-AZ,0.0,0.0,0.0,nonbreeding,0.001,0.0011,0.0,0.0,0.1,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
rehwoo,US-AZ,0.0,0.0,0.0,breeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
reshaw,US-AZ,0.0,0.0,0.0,breeding,0.0001,0.0004,0.0,28.0,0.01,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0001
