species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
slaspi1,NI,0.05069386532029305,0.0520007900573199,0.0520007900573199,resident,0.4773606840978255,0.2849576402133137,0.1429972219320331,365.0,47.73606840978255,0.02114098388506045,uncommon,2.114098388506045,,peak_abundance_with_occupancy_days_modifiers,0.4773606840978255
grasal2,NI,0.050693114315518116,0.052,0.052,resident,0.3084,0.0789,0.0498,365.0,30.84,0.021140670691743236,uncommon,2.1140670691743235,,peak_abundance_with_occupancy_days_modifiers,0.3084
baywre1,NI,0.05064496006281224,0.0519493429458395,0.0519493429458395,resident,0.3060697351421835,0.1510399003018888,0.0662457718006405,365.0,30.60697351421835,0.021120588808580046,uncommon,2.1120588808580045,,peak_abundance_with_occupancy_days_modifiers,0.3060697351421835
altori,NI,0.05059805276309138,0.0519,0.0519,resident,0.1804,0.0579,0.038,365.0,18.04,0.021101026945202214,uncommon,2.1101026945202213,,peak_abundance_with_occupancy_days_modifiers,0.1804
coffal1,NI,0.05012260940321062,0.0514,0.0514,resident,0.5493,0.0114,0.0336,365.0,54.93,0.020902751663844383,fairly_common,2.0902751663844383,,peak_abundance_with_occupancy_days_modifiers,0.5493
btnwar,NI,0.04831386027855063,0.026199999999999998,0.0495,nonbreeding,0.3147,0.0482,0.0341,98.0,31.47,0.020148444690900907,rare,2.014844469090091,,peak_abundance_with_occupancy_days_modifiers,0.3147
blkski,NI,0.04783732941416013,0.028875,0.049,postbreeding_migration,0.0404,0.0021,0.0077,140.0,4.04,0.019949715884936606,rare,1.9949715884936607,rare,peak_abundance_with_occupancy_days_modifiers,0.0404
littin1,NI,0.04774199598542116,0.0489,0.0489,resident,0.3016,0.0072,0.0092,365.0,30.159999999999997,0.019909958757166932,rare,1.9909958757166932,,peak_abundance_with_occupancy_days_modifiers,0.3016
lobher,NI,0.04726519246711422,0.0484,0.0484,resident,0.2265,0.1607,0.1789,365.0,22.650000000000002,0.019711116245687915,rare,1.9711116245687914,,peak_abundance_with_occupancy_days_modifiers,0.2265
spbwre1,NI,0.046788161498758925,0.0479,0.0479,resident,0.2068,0.0605,0.0243,365.0,20.68,0.019512178880171305,rare,1.9512178880171305,,peak_abundance_with_occupancy_days_modifiers,0.2068
plukit1,NI,0.046501833651419786,0.0307,0.0476,breeding,0.644,0.0122,0.0085,98.0,64.4,0.019392770893264116,rare,1.9392770893264115,,peak_abundance_with_occupancy_days_modifiers,0.644
ocbfly1,NI,0.04611993561355312,0.0472,0.0472,resident,0.2933,0.0074,0.0144,365.0,29.330000000000002,0.019233507041252287,rare,1.9233507041252287,,peak_abundance_with_occupancy_days_modifiers,0.2933
robgro,NI,0.04554681495597039,0.0395,0.0466,nonbreeding,0.6708,0.0882,0.0614,98.0,67.08,0.018994497162845948,rare,1.8994497162845947,,peak_abundance_with_occupancy_days_modifiers,0.6708
paltyr3,NI,0.04545126290391737,0.0465,0.0465,resident,0.3474,0.294,0.2247,365.0,34.74,0.018954648862072786,rare,1.8954648862072785,,peak_abundance_with_occupancy_days_modifiers,0.3474
chiswi,NI,0.04516455195437364,0.0462,0.0462,postbreeding_migration,0.2976,0.018,0.005,42.0,29.759999999999998,0.018835081109137064,rare,1.8835081109137064,,peak_abundance_with_occupancy_days_modifiers,0.2976
moudov,NI,0.044973365642731154,0.0247,0.046,nonbreeding,0.206,0.0042,0.0006,105.0,20.599999999999998,0.018755350224385226,rare,1.8755350224385225,,peak_abundance_with_occupancy_days_modifiers,0.206
musduc,NI,0.04449523988655121,0.0455,0.0455,resident,0.2549,0.0058,0.0056,365.0,25.490000000000002,0.018555956296884,rare,1.8555956296883998,,peak_abundance_with_occupancy_days_modifiers,0.2549
wewpew,NI,0.04449523988655121,0.016733333333333333,0.0455,postbreeding_migration,0.7948,0.017,0.0102,140.0,79.47999999999999,0.018555956296884,rare,1.8555956296883998,,peak_abundance_with_occupancy_days_modifiers,0.7948
semsan,NI,0.04353830201448342,0.028999999999999998,0.0445,nonbreeding,0.0473,0.0401,0.0017,133.0,4.73,0.018156882207651097,rare,1.8156882207651097,rare,peak_abundance_with_occupancy_days_modifiers,0.0473
bubgro1,NI,0.04238876649178663,0.0433,0.0433,resident,0.2148,0.0985,0.1305,365.0,21.48,0.017677488659593694,rare,1.7677488659593694,,peak_abundance_with_occupancy_days_modifiers,0.2148
nobtyr,NI,0.0417175933518685,0.0387,0.0426,breeding,0.6915,0.0641,0.0484,210.0,69.15,0.017397587719993945,uncommon,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.6915
caneme1,NI,0.040661981718889635,0.0415,0.0415,resident,0.2833,0.1345,0.1431,365.0,28.33,0.016957363476277566,rare,1.6957363476277565,,peak_abundance_with_occupancy_days_modifiers,0.2833
bltgol1,NI,0.039797469874066085,0.0406,0.0406,resident,0.4127,0.5001,0.5084,365.0,41.27,0.016596834034216166,rare,1.6596834034216166,,peak_abundance_with_occupancy_days_modifiers,0.4127
purmar,NI,0.03931686237695038,0.02035,0.0401,postbreeding_migration,0.4354,0.0095,0.0009,91.0,43.54,0.016396405140357607,rare,1.6396405140357606,,peak_abundance_with_occupancy_days_modifiers,0.4354
santer1,NI,0.03835495387646399,0.027725,0.0391,nonbreeding,0.0366,0.0132,0.0115,133.0,3.66,0.01599525813806841,rare,1.599525813806841,rare,peak_abundance_with_occupancy_days_modifiers,0.0366
slcsee1,NI,0.038279306175311924,0.0390213974468216,0.0390213974468216,resident,0.5203726092860874,0.0827577747845854,0.4232897027085932,365.0,52.037260928608745,0.01596371059635127,uncommon,1.596371059635127,,peak_abundance_with_occupancy_days_modifiers,0.5203726092860874
wlswar,NI,0.03825871211709034,0.0213,0.039,nonbreeding,0.1579,0.0135,0.0089,105.0,15.790000000000001,0.015955122207001946,rare,1.5955122207001946,,peak_abundance_with_occupancy_days_modifiers,0.1579
bkcori,NI,0.03806620080645633,0.0388,0.0388,resident,0.2213,0.1674,0.1531,365.0,22.13,0.015874838754752034,rare,1.5874838754752034,,peak_abundance_with_occupancy_days_modifiers,0.2213
louwat,NI,0.03796993125162867,0.0252,0.0387,nonbreeding,0.6785,0.0684,0.0854,119.0,67.85,0.01583469123208091,rare,1.583469123208091,,peak_abundance_with_occupancy_days_modifiers,0.6785
slttro1,NI,0.03796993125162867,0.0387,0.0387,resident,0.1773,0.155,0.1677,365.0,17.73,0.01583469123208091,rare,1.583469123208091,,peak_abundance_with_occupancy_days_modifiers,0.1773
hoowar,NI,0.03758476032727121,0.024500000000000004,0.0383,nonbreeding,0.574,0.1277,0.0621,119.0,57.4,0.01567406248038905,rare,1.567406248038905,,peak_abundance_with_occupancy_days_modifiers,0.574
lotman1,NI,0.03758476032727121,0.0383,0.0383,resident,0.0939,0.3164,0.272,365.0,9.39,0.01567406248038905,rare,1.567406248038905,,peak_abundance_with_occupancy_days_modifiers,0.0939
strcuc1,NI,0.0374884444109916,0.0382,0.0382,resident,0.6872,0.011,0.0053,365.0,68.72,0.01563389562349075,uncommon,1.563389562349075,,peak_abundance_with_occupancy_days_modifiers,0.6872
batfal1,NI,0.03700672562909567,0.0377,0.0377,resident,0.5127,0.0121,0.0145,365.0,51.27,0.015433003287882741,uncommon,1.543300328788274,,peak_abundance_with_occupancy_days_modifiers,0.5127
orbspa1,NI,0.03623549258209542,0.0369,0.0369,resident,0.1978,0.1346,0.1441,365.0,19.78,0.015111374125946762,rare,1.5111374125946762,,peak_abundance_with_occupancy_days_modifiers,0.1978
thitin1,NI,0.035946126773469124,0.0366,0.0366,resident,0.1825,0.0882,0.089,365.0,18.25,0.01499069921077894,rare,1.4990699210778942,,peak_abundance_with_occupancy_days_modifiers,0.1825
bkbwar,NI,0.03584965289369722,0.015833333333333335,0.0365,postbreeding_migration,0.6037,0.0179,0.0194,91.0,60.370000000000005,0.014950466477987697,rare,1.4950466477987696,,peak_abundance_with_occupancy_days_modifiers,0.6037
scrcac1,NI,0.03584965289369722,0.0365,0.0365,resident,0.1314,0.1062,0.1157,365.0,13.139999999999999,0.014950466477987697,rare,1.4950466477987696,,peak_abundance_with_occupancy_days_modifiers,0.1314
ycnher,NI,0.03575316970581786,0.01865,0.0364,nonbreeding,0.1845,0.041,0.0537,147.0,18.45,0.014910229863414132,rare,1.4910229863414133,,peak_abundance_with_occupancy_days_modifiers,0.1845
recman1,NI,0.03469123978993036,0.0353,0.0353,resident,0.1059,0.1085,0.1502,365.0,10.59,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.1059
lobgna5,NI,0.03449804040756744,0.0351,0.0351,resident,0.2422,0.007,0.0075,365.0,24.22,0.014386800290618094,rare,1.4386800290618094,,peak_abundance_with_occupancy_days_modifiers,0.2422
fotfly,NI,0.03420817132973701,0.017900000000000003,0.0348,nonbreeding,0.3926,0.0279,0.0023,133.0,39.26,0.014265915495890543,rare,1.4265915495890542,,peak_abundance_with_occupancy_days_modifiers,0.3926
chbant1,NI,0.03406061762614729,0.0346473226918535,0.0346473226918535,resident,0.0816737529207086,0.0191748373221451,0.0182984270837673,365.0,8.16737529207086,0.014204380822019061,rare,1.420438082201906,,peak_abundance_with_occupancy_days_modifiers,0.0816737529207086
wilplo,NI,0.03285433687094718,0.017325,0.0334,postbreeding_migration,0.0212,0.0158,0.0798,119.0,2.12,0.013701322673948933,rare,1.3701322673948932,rare,peak_abundance_with_occupancy_days_modifiers,0.0212
acafly,NI,0.03256399087326267,0.016,0.0331,postbreeding_migration,0.8623,0.1116,0.0303,91.0,86.22999999999999,0.013580238988194026,rare,1.3580238988194027,,peak_abundance_with_occupancy_days_modifiers,0.8623
greibi1,NI,0.032370380030450716,0.0329,0.0329,resident,0.1397,0.0029,0.0043,365.0,13.969999999999999,0.0134994969954105,rare,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.1397
comgal1,NI,0.03217673169522125,0.02485,0.0327,breeding,0.1253,0.0046,0.0024,126.0,12.53,0.01341873936707444,rare,1.341873936707444,,peak_abundance_with_occupancy_days_modifiers,0.1253
gowwar,NI,0.03207989346341168,0.018466666666666666,0.0326,nonbreeding,0.4693,0.1512,0.2007,140.0,46.93,0.013378354687681606,rare,1.3378354687681606,,peak_abundance_with_occupancy_days_modifiers,0.4693
kenwar,NI,0.031886188862321745,0.022000000000000002,0.0324,nonbreeding,0.4711,0.1829,0.1662,126.0,47.11,0.0132975735946592,rare,1.32975735946592,,peak_abundance_with_occupancy_days_modifiers,0.4711
bcnher,NI,0.03169244673248972,0.029775000000000003,0.0322,prebreeding_migration,0.1994,0.0024,0.0013,112.0,19.939999999999998,0.013216776850935733,rare,1.3216776850935732,,peak_abundance_with_occupancy_days_modifiers,0.1994
scamac1,NI,0.03159556158975056,0.0321,0.0321,resident,0.0733,0.0021,0.0036,365.0,7.33,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.0733
paltan1,NI,0.03159556158975056,0.0321,0.0321,resident,0.1394,0.002,0.0018,365.0,13.94,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.1394
gofwoo,NI,0.03149866705937099,0.032,0.032,resident,0.154,0.0157,0.0052,365.0,15.4,0.013135964450445627,rare,1.3135964450445627,,peak_abundance_with_occupancy_days_modifiers,0.154
grehon1,NI,0.03130484982841249,0.0318,0.0318,resident,0.1674,0.0051,0.0085,365.0,16.74,0.013055136387119784,rare,1.3055136387119783,,peak_abundance_with_occupancy_days_modifiers,0.1674
bkbplo,NI,0.03101405352916946,0.021625000000000002,0.0315,nonbreeding,0.0236,0.0046,0.0037,140.0,2.36,0.01293386491102916,rare,1.293386491102916,rare,peak_abundance_with_occupancy_days_modifiers,0.0236
whfnun1,NI,0.03060143161527687,0.0310744682937108,0.0310744682937108,resident,0.187960230408223,0.0073783723000849,0.0052591887991943,365.0,18.7960230408223,0.012761788207524426,rare,1.2761788207524427,,peak_abundance_with_occupancy_days_modifiers,0.187960230408223
pecsan,NI,0.029655884907510657,0.012566666666666665,0.0301,prebreeding_migration,0.1167,0.0035,0.0018,119.0,11.67,0.012367464602781389,rare,1.2367464602781388,,peak_abundance_with_occupancy_days_modifiers,0.1167
kinvul1,NI,0.029073247485707086,0.0295,0.0295,resident,0.154,0.0032,0.007,365.0,15.4,0.012124485925433415,rare,1.2124485925433415,,peak_abundance_with_occupancy_days_modifiers,0.154
shthaw,NI,0.029073247485707086,0.0295,0.0295,resident,0.6014,0.0154,0.028,365.0,60.14000000000001,0.012124485925433415,uncommon,1.2124485925433415,,peak_abundance_with_occupancy_days_modifiers,0.6014
burwar1,NI,0.02878180142545205,0.0292,0.0292,resident,0.215,0.0222,0.0275,365.0,21.5,0.012002943477954007,rare,1.2002943477954007,,peak_abundance_with_occupancy_days_modifiers,0.215
sander,NI,0.028490270399627496,0.023866666666666665,0.0289,nonbreeding,0.0138,0.0043,0.0032,77.0,1.38,0.011881365597080043,rare,1.1881365597080042,rare,peak_abundance_with_occupancy_days_modifiers,0.0138
tromoc,NI,0.028198654358678774,0.0286,0.0286,resident,0.1234,0.0125,0.0059,365.0,12.34,0.011759752262145538,rare,1.1759752262145537,,peak_abundance_with_occupancy_days_modifiers,0.1234
gloibi,NI,0.028198654358678774,0.018925,0.0286,postbreeding_migration,0.1131,,,,11.31,0.011759752262145538,rare,1.1759752262145537,,peak_abundance_with_occupancy_days_modifiers,0.1131
rubpep1,NI,0.028004196409597365,0.0284,0.0284,resident,0.1786,0.0018,0.0014,365.0,17.86,0.011678656998608672,rare,1.1678656998608672,,peak_abundance_with_occupancy_days_modifiers,0.1786
rawwre1,NI,0.028004196409597365,0.0284,0.0284,resident,0.1618,0.1254,0.1225,365.0,16.18,0.011678656998608672,rare,1.1678656998608672,,peak_abundance_with_occupancy_days_modifiers,0.1618
comblh1,NI,0.02742059557599217,0.0169,0.0278,nonbreeding,0.6429,0.0535,0.0747,98.0,64.29,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.6429
whnpuf2,NI,0.027275105349575737,0.0276504760226916,0.0276504760226916,resident,0.4767848883552268,0.0204881002134441,0.0330568970760288,365.0,47.67848883552268,0.01137460241028185,rare,1.1374602410281849,,peak_abundance_with_occupancy_days_modifiers,0.4767848883552268
houspa,NI,0.02703133905103043,0.0274,0.0274,resident,0.0138,0.0001,0.0001,365.0,1.38,0.011272943967850873,rare,1.1272943967850872,rare,peak_abundance_with_occupancy_days_modifiers,0.0138
prowar,NI,0.026836653953559674,0.022099999999999998,0.0272,postbreeding_migration,0.3006,0.0499,0.0506,105.0,30.06,0.011191753976077901,rare,1.11917539760779,,peak_abundance_with_occupancy_days_modifiers,0.3006
gretin1,NI,0.02673929718962161,0.0271,0.0271,resident,0.1236,0.004,0.0073,365.0,12.36,0.011151153051991488,rare,1.1151153051991487,,peak_abundance_with_occupancy_days_modifiers,0.1236
scatan,NI,0.02586265952572737,0.016633333333333333,0.0262,prebreeding_migration,0.7175,0.0221,0.0197,77.0,71.75,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.7175
giacow,NI,0.025472795973031023,0.0258,0.0258,resident,0.3622,0.0106,0.0076,365.0,36.22,0.010622981020895057,rare,1.0622981020895057,,peak_abundance_with_occupancy_days_modifiers,0.3622
whtkit,NI,0.025277807184268544,0.0256,0.0256,resident,0.2679,0.0182,0.0313,365.0,26.790000000000003,0.010541664380016531,rare,1.054166438001653,,peak_abundance_with_occupancy_days_modifiers,0.2679
whnjac1,NI,0.025277807184268544,0.0256,0.0256,resident,0.1789,0.0051,0.0103,365.0,17.89,0.010541664380016531,rare,1.054166438001653,,peak_abundance_with_occupancy_days_modifiers,0.1789
dstkne,NI,0.025180298530298247,0.0255,0.0255,resident,0.0525,0.0132,0.0206,365.0,5.25,0.010501000112866745,rare,1.0501000112866745,,peak_abundance_with_occupancy_days_modifiers,0.0525
strfly1,NI,0.025082780367463153,0.010925,0.0254,nonbreeding,0.3276,0.0038,0.0052,112.0,32.76,0.01046033188021233,rare,1.046033188021233,,peak_abundance_with_occupancy_days_modifiers,0.3276
leafly,NI,0.024595046855380207,0.0181,0.0249,nonbreeding,0.6543,0.0619,0.0194,140.0,65.42999999999999,0.010256931207290565,rare,1.0256931207290565,,peak_abundance_with_occupancy_days_modifiers,0.6543
olsfly,NI,0.024497471600387438,0.011899999999999999,0.0248,postbreeding_migration,0.7091,0.0227,0.0129,105.0,70.91,0.010216239165357105,rare,1.0216239165357104,,peak_abundance_with_occupancy_days_modifiers,0.7091
crowoo1,NI,0.024302292522964862,0.0246,0.0246,resident,0.1387,0.1055,0.0928,365.0,13.87,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.1387
shtfly1,NI,0.024302292522964862,0.0246,0.0246,resident,0.4856,0.0456,0.0229,365.0,48.559999999999995,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.4856
cinbec1,NI,0.024204688696817394,0.0245,0.0245,resident,0.18,0.0973,0.0701,365.0,18.0,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.18
wesant1,NI,0.023911820046312877,0.0242,0.0242,resident,0.109,0.0745,0.0607,365.0,10.9,0.00997200349722009,rare,0.997200349722009,,peak_abundance_with_occupancy_days_modifiers,0.109
tropar,NI,0.023618865598633996,0.021825,0.0239,prebreeding_migration,0.0723,0.0038,0.0041,203.0,7.23,0.00984983200332621,rare,0.984983200332621,,peak_abundance_with_occupancy_days_modifiers,0.0723
lyhvul1,NI,0.023423514943588058,0.0237,0.0237,resident,0.0846,0.002,0.0025,365.0,8.459999999999999,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.0846
webwoo1,NI,0.02332582530349669,0.0236,0.0236,resident,0.1466,0.0034,0.0032,365.0,14.66,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.1466
shihon1,NI,0.023228126119207167,0.0235,0.0235,resident,0.1291,0.2468,0.2317,365.0,12.91,0.009686880983796994,rare,0.9686880983796994,,peak_abundance_with_occupancy_days_modifiers,0.1291
pacpar1,NI,0.02264173048082465,0.0229,0.0229,resident,0.0089,0.1214,0.2473,365.0,0.89,0.009442335008401522,very_rare,0.9442335008401522,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0089
bkttro7,NI,0.022375790530752428,0.0226280061936838,0.0226280061936838,resident,0.2398324146285061,0.3288740219476138,0.2557042527292024,365.0,23.98324146285061,0.009331429435047722,rare,0.9331429435047722,,peak_abundance_with_occupancy_days_modifiers,0.2398324146285061
ovenbi1,NI,0.022348403663761812,0.015833333333333335,0.0226,nonbreeding,0.6326,0.0775,0.0391,112.0,63.260000000000005,0.009320008224412958,rare,0.9320008224412958,,peak_abundance_with_occupancy_days_modifiers,0.6326
broher,NI,0.022293879732757794,0.0225442453481505,0.0225442453481505,resident,0.5187524164853292,0.3292419675221136,0.3809890717449407,365.0,51.87524164853292,0.009297269979076553,uncommon,0.9297269979076552,,peak_abundance_with_occupancy_days_modifiers,0.5187524164853292
rudtur,NI,0.022152804641133304,0.014,0.0224,postbreeding_migration,0.0268,0.0044,0.0027,119.0,2.68,0.009238437096245954,rare,0.9238437096245954,rare,peak_abundance_with_occupancy_days_modifiers,0.0268
canwar,NI,0.021467906615240923,0.009733333333333333,0.0217,postbreeding_migration,0.7228,0.026,0.0277,84.0,72.28,0.008952812434626341,rare,0.8952812434626342,,peak_abundance_with_occupancy_days_modifiers,0.7228
caster1,NI,0.021467906615240923,0.0102,0.0217,nonbreeding,0.0738,0.0066,0.0029,105.0,7.380000000000001,0.008952812434626341,rare,0.8952812434626342,,peak_abundance_with_occupancy_days_modifiers,0.0738
yerwar,NI,0.021467906615240923,0.007533333333333333,0.0217,nonbreeding,0.7162,0.0186,0.0005,91.0,71.61999999999999,0.008952812434626341,rare,0.8952812434626342,,peak_abundance_with_occupancy_days_modifiers,0.7162
grhtan1,NI,0.021367150574195855,0.0215970627387268,0.0215970627387268,resident,0.1454625522619815,0.0089556252207278,0.0135698830075298,365.0,14.546255226198149,0.008910793901878834,rare,0.8910793901878834,,peak_abundance_with_occupancy_days_modifiers,0.1454625522619815
solsan,NI,0.02097840638519171,0.015399999999999999,0.0212,nonbreeding,0.2876,0.0053,0.0055,112.0,28.76,0.00874867498308622,rare,0.874867498308622,,peak_abundance_with_occupancy_days_modifiers,0.2876
olcyel1,NI,0.020411890290560147,0.0206216376054331,0.0206216376054331,resident,0.1153047177803312,0.0583237581608495,0.0969807651105679,365.0,11.530471778033121,0.00851241942136166,rare,0.8512419421361659,,peak_abundance_with_occupancy_days_modifiers,0.1153047177803312
lottyr1,NI,0.020390689647734026,0.0206,0.0206,resident,0.1432,0.01,0.0155,365.0,14.32,0.008503578066584123,rare,0.8503578066584123,,peak_abundance_with_occupancy_days_modifiers,0.1432
lobdow,NI,0.020194707285519278,0.011366666666666666,0.0204,nonbreeding,0.0477,0.0173,0.0037,70.0,4.77,0.008421847073392743,rare,0.8421847073392743,rare,peak_abundance_with_occupancy_days_modifiers,0.0477
bludac1,NI,0.020194707285519278,0.0204,0.0204,resident,0.1699,0.0026,0.002,365.0,16.99,0.008421847073392743,rare,0.8421847073392743,,peak_abundance_with_occupancy_days_modifiers,0.1699
lesgol,NI,0.01950846638804296,0.011974999999999998,0.0197,nonbreeding,0.0816,0.0053,0.0024,105.0,8.16,0.008135662390825105,rare,0.8135662390825105,,peak_abundance_with_occupancy_days_modifiers,0.0816
grgmac,NI,0.019312311032372815,0.0195,0.0195,resident,0.0653,0.1105,0.2299,365.0,6.529999999999999,0.00805385925375932,rare,0.8053859253759321,,peak_abundance_with_occupancy_days_modifiers,0.0653
mouwar,NI,0.018919884852510872,0.011533333333333333,0.0191,postbreeding_migration,0.67,0.2071,0.0767,140.0,67.0,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.67
cregua1,NI,0.01882175424058776,0.019,0.019,resident,0.0975,0.0628,0.0597,365.0,9.75,0.007849281181751724,rare,0.7849281181751724,,peak_abundance_with_occupancy_days_modifiers,0.0975
nobwoo1,NI,0.018527304613883622,0.0187,0.0187,resident,0.1716,0.15,0.1508,365.0,17.16,0.007726486149773333,rare,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.1716
pbgdov1,NI,0.018330956684723457,0.0185,0.0185,resident,0.1228,0.0047,0.0026,365.0,12.280000000000001,0.007644602703324481,rare,0.764460270332448,,peak_abundance_with_occupancy_days_modifiers,0.1228
runwor1,NI,0.018036362486098582,0.0182,0.0182,resident,0.1345,0.1733,0.1651,365.0,13.450000000000001,0.007521747380172253,rare,0.7521747380172252,,peak_abundance_with_occupancy_days_modifiers,0.1345
stisan,NI,0.017545179215748816,0.016633333333333333,0.0177,nonbreeding,0.0475,0.0101,0.0068,105.0,4.75,0.007316908046310731,rare,0.731690804631073,rare,peak_abundance_with_occupancy_days_modifiers,0.0475
lstswi1,NI,0.017250353406527592,0.0174,0.0174,resident,0.2862,0.0093,0.0134,365.0,28.62,0.00719395613403763,rare,0.7193956134037629,,peak_abundance_with_occupancy_days_modifiers,0.2862
scapig2,NI,0.017053754565827518,0.0172,0.0172,resident,0.1235,0.0035,0.0037,365.0,12.35,0.007111968049349252,rare,0.7111968049349252,,peak_abundance_with_occupancy_days_modifiers,0.1235
ivbwoo,NI,0.0168571170664229,0.017,0.017,resident,0.203,0.0572,0.0215,365.0,20.3,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.203
ivbwoo1,NI,0.0168571170664229,0.017,0.017,resident,0.203,0.0572,0.0215,365.0,20.3,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.203
bobher1,NI,0.016562088298978293,0.0167,0.0167,resident,0.1116,0.0057,0.0194,365.0,11.16,0.006906927290302419,rare,0.6906927290302418,,peak_abundance_with_occupancy_days_modifiers,0.1116
spbori,NI,0.016365354086264272,0.0165,0.0165,resident,0.099,0.1959,0.1764,365.0,9.9,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.099
goowoo1,NI,0.016168581161583706,0.0163,0.0163,resident,0.0873,0.0145,0.0166,365.0,8.73,0.006742822067752263,rare,0.6742822067752263,,peak_abundance_with_occupancy_days_modifiers,0.0873
tactan1,NI,0.016070180177494467,0.0162,0.0162,resident,0.061,0.123,0.0278,365.0,6.1,0.006701785670039033,rare,0.6701785670039033,,peak_abundance_with_occupancy_days_modifiers,0.061
olitan1,NI,0.016070180177494467,0.0162,0.0162,resident,0.0516,0.1437,0.2,365.0,5.16,0.006701785670039033,rare,0.6701785670039033,,peak_abundance_with_occupancy_days_modifiers,0.0516
bucjay1,NI,0.015085637418040853,0.0152,0.0152,resident,0.0168,0.0382,0.0294,365.0,1.68,0.006291199448604711,rare,0.6291199448604711,rare,peak_abundance_with_occupancy_days_modifiers,0.0168
grcdov1,NI,0.014987129808248345,0.0151,0.0151,resident,0.1234,0.1684,0.1991,365.0,12.34,0.0062501185845193685,rare,0.6250118584519369,,peak_abundance_with_occupancy_days_modifiers,0.1234
blkpho,NI,0.01479008547263543,0.01125,0.0149,prebreeding_migration,0.2647,0.0149,0.005,112.0,26.47,0.0061679447140221225,rare,0.6167944714022122,,peak_abundance_with_occupancy_days_modifiers,0.2647
blfant1,NI,0.014494446150452563,0.0146,0.0146,resident,0.093,0.0036,0.0045,365.0,9.3,0.006044653540493171,rare,0.6044653540493171,,peak_abundance_with_occupancy_days_modifiers,0.093
plcsta,NI,0.014494446150452563,0.0146,0.0146,resident,0.1947,0.2022,0.1742,365.0,19.470000000000002,0.006044653540493171,rare,0.6044653540493171,,peak_abundance_with_occupancy_days_modifiers,0.1947
rufmou1,NI,0.014198719399812949,0.0143,0.0143,resident,0.1013,0.1204,0.1924,365.0,10.13,0.005921325906465824,rare,0.5921325906465824,,peak_abundance_with_occupancy_days_modifiers,0.1013
wilfly,NI,0.014100124378781637,0.0113,0.0142,postbreeding_migration,0.6882,0.0832,0.1849,168.0,68.82000000000001,0.005880208589062617,rare,0.5880208589062617,,peak_abundance_with_occupancy_days_modifiers,0.6882
rcatan1,NI,0.013607003406216902,0.0137,0.0137,resident,0.0889,0.0045,0.0099,365.0,8.89,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.0889
babwre1,NI,0.013359313444090472,0.0134489477782336,0.0134489477782336,resident,0.0497646615950225,0.0220013529803295,0.0454204002324862,365.0,4.97646615950225,0.005571266433375124,rare,0.5571266433375124,rare,peak_abundance_with_occupancy_days_modifiers,0.0497646615950225
chcwoo1,NI,0.013113639145383105,0.0132,0.0132,resident,0.1009,0.1467,0.1235,365.0,10.09,0.005468812293073767,rare,0.5468812293073767,,peak_abundance_with_occupancy_days_modifiers,0.1009
grawar,NI,0.013113639145383105,0.009425,0.0132,prebreeding_migration,0.1123,0.0362,0.0337,140.0,11.23,0.005468812293073767,rare,0.5468812293073767,,peak_abundance_with_occupancy_days_modifiers,0.1123
zothaw,NI,0.012817503710614431,0.0063999999999999994,0.0129,nonbreeding,0.7871,0.027,0.0307,126.0,78.71000000000001,0.00534531422452665,rare,0.534531422452665,,peak_abundance_with_occupancy_days_modifiers,0.7871
heptan,NI,0.012718772407774689,0.01145,0.0128,postbreeding_migration,0.0636,0.0049,0.0064,140.0,6.36,0.0053041400731949654,rare,0.5304140073194965,,peak_abundance_with_occupancy_days_modifiers,0.0636
