species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eursta,OM,0.0045894523338072864,0.0026999999999999997,0.0046,nonbreeding,0.004,0.0001,0.0,63.0,0.4,0.0019139502820952148,very_rare,0.19139502820952148,very_rare,peak_abundance_with_occupancy_days_modifiers,0.004
sibsto1,OM,0.004290781417156275,0.00265,0.0043,nonbreeding,0.1849,0.0117,0.0012,84.0,18.490000000000002,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.1849
whwter,OM,0.004290781417156275,0.002075,0.0043,nonbreeding,0.1738,0.0029,0.0,84.0,17.380000000000003,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.1738
eurwry,OM,0.003792798238696237,0.0018333333333333333,0.0038,postbreeding_migration,0.5209,0.0119,0.0045,91.0,52.09,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.5209
wooshr1,OM,0.003792798238696237,0.0027,0.0038,prebreeding_migration,0.1946,0.0049,0.001,77.0,19.46,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.1946
brbsan,OM,0.003095204907302419,0.00225,0.0031,nonbreeding,0.0043,0.0248,0.0283,126.0,0.43,0.001290800704440433,very_rare,0.1290800704440433,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
rorpar,OM,0.002995508979798479,0.003,0.003,resident,0.0021,0.0001,0.0001,365.0,0.21,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021
eurgri1,OM,0.002796087302001274,0.0028,0.0028,nonbreeding,0.031,,,,3.1,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.031
ferduc,OM,0.0026963615477426086,0.0027,0.0027,nonbreeding,0.0067,0.0014,0.0006,14.0,0.67,0.0011244701043994507,very_rare,0.11244701043994507,rare,peak_abundance_with_occupancy_days_modifiers,0.0067
chukar,OM,0.002596625847265978,0.0026,0.0026,resident,0.0045,0.0003,0.0002,365.0,0.44999999999999996,0.001082877086719314,very_rare,0.1082877086719314,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0045
eurspo1,OM,0.0018981972830802527,0.001225,0.0019,postbreeding_migration,0.0072,0.0008,0.0003,77.0,0.72,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0072
perfal,OM,0.0016985566355814774,0.0011,0.0017,prebreeding_migration,0.1837,,,,18.37,0.00070835313570608,very_rare,0.070835313570608,,peak_abundance_with_occupancy_days_modifiers,0.1837
blackc1,OM,0.0016985566355814774,0.00145,0.0017,postbreeding_migration,0.0321,0.001,0.0002,35.0,3.2099999999999995,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.0321
alpswi1,OM,0.0016985566355814774,0.00105,0.0017,prebreeding_migration,0.0387,0.0014,0.0003,35.0,3.8699999999999997,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.0387
comkin1,OM,0.0014988761237358919,0.0009333333333333333,0.0015,nonbreeding,0.025,0.0008,0.0004,161.0,2.5,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.025
recpoc,OM,0.00129915573162005,0.00065,0.0013,nonbreeding,0.1724,0.0101,0.0002,70.0,17.24,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.1724
boneag2,OM,0.0010993954433009636,0.0011,0.0011,resident,0.0176,,,,1.76,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0176
integr1,OM,0.0010933334374597572,0.0009605780964695066,0.0010939313443465,nonbreeding,0.0094472623978437,0.0005971320228392102,5.283057208484059e-05,91.0,0.9447262397843701,0.00045595545804795234,very_rare,0.04559554580479523,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0094472623978437
gwfgoo,OM,0.0009995003330835331,0.00046666666666666666,0.001,nonbreeding,0.0103,0.0018,0.0,28.0,1.03,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0103
grekno,OM,0.0009995003330835331,0.0007,0.001,nonbreeding,0.0012,0.0067,0.0004,0.0,0.12,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
egygoo,OM,0.0009995003330835331,0.001,0.001,resident,0.0003,,,,0.03,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
