species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
shshaw,CA-PE,0.003394233068015547,0.0016250000000000001,0.0034,prebreeding_migration,0.0846,0.0004,0.0002,119.0,8.459999999999999,0.0014155051334058092,very_rare,0.1415505133405809,,peak_abundance_with_occupancy_days_modifiers,0.0846
bnhcow,CA-PE,0.003294566949430031,0.0018666666666666666,0.0033,prebreeding_migration,0.2034,0.0002,0.0,112.0,20.34,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.2034
norgos,CA-PE,0.002895803112025565,0.001325,0.0029,nonbreeding,0.3704,,,,37.04,0.0012076436969017555,very_rare,0.12076436969017555,,peak_abundance_with_occupancy_days_modifiers,0.3704
bohwax,CA-PE,0.002895803112025565,0.00145,0.0029,prebreeding_migration,0.0064,,,,0.64,0.0012076436969017555,very_rare,0.12076436969017555,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0064
grycat,CA-PE,0.002596625847265978,0.0009999999999999998,0.0026,breeding,0.0653,0.0001,0.0,56.0,6.529999999999999,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.0653
sheowl,CA-PE,0.002496880198587199,0.0009000000000000001,0.0025,prebreeding_migration,0.0985,,,,9.85,0.0010412799203166443,very_rare,0.10412799203166442,,peak_abundance_with_occupancy_days_modifiers,0.0985
glagul,CA-PE,0.0023971245997214934,0.0013,0.0024,prebreeding_migration,0.0707,0.0006,0.0,49.0,7.07,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.0707
norsho,CA-PE,0.0023971245997214934,0.0017666666666666664,0.0024,prebreeding_migration,0.0161,0.0,0.0,77.0,1.6099999999999999,0.000999678604363726,very_rare,0.09996786043637261,rare,peak_abundance_with_occupancy_days_modifiers,0.0161
hudgod,CA-PE,0.0021975835434872217,0.0022,0.0022,postbreeding_migration,0.0696,0.0021,0.0001,77.0,6.959999999999999,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.0696
babwar,CA-PE,0.0021975835434872217,0.001,0.0022,postbreeding_migration,0.1809,0.0004,0.0001,56.0,18.09,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.1809
snoowl1,CA-PE,0.001998002662673056,0.0011,0.002,nonbreeding,0.1445,,,,14.45,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.1445
amepip,CA-PE,0.0017983819413793735,0.0018,0.0018,postbreeding_migration,0.0236,,,,2.36,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0236
renpha,CA-PE,0.0016985566355814774,0.0017,0.0017,postbreeding_migration,0.1777,,,,17.77,0.00070835313570608,very_rare,0.070835313570608,,peak_abundance_with_occupancy_days_modifiers,0.1777
borchi2,CA-PE,0.0016985566355814774,0.0017,0.0017,resident,0.015,0.0,0.0,365.0,1.5,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.015
buffle,CA-PE,0.0015987213636970278,0.0008666666666666667,0.0016,postbreeding_migration,0.0043,0.0001,0.0,63.0,0.43,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
whcspa,CA-PE,0.001399020913707341,0.00075,0.0014,postbreeding_migration,0.046,0.0,0.0,35.0,4.6,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.046
pecsan,CA-PE,0.001399020913707341,0.0014,0.0014,postbreeding_migration,0.0557,0.0001,0.0,77.0,5.57,0.0005834370372959348,very_rare,0.05834370372959348,,peak_abundance_with_occupancy_days_modifiers,0.0557
killde,CA-PE,0.001399020913707341,0.0006333333333333333,0.0014,breeding,0.0278,0.0,0.0,49.0,2.78,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0278
bkbwoo,CA-PE,0.00129915573162005,0.0013,0.0013,resident,0.0632,0.0002,0.0001,365.0,6.32,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.0632
virrai,CA-PE,0.00129915573162005,0.0008333333333333332,0.0013,breeding,0.1263,0.0014,0.0004,42.0,12.629999999999999,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.1263
btbwar,CA-PE,0.0011992805754820971,0.0009,0.0012,breeding,0.0835,0.0007,0.0,70.0,8.35,0.0005001388463819827,very_rare,0.050013884638198274,,peak_abundance_with_occupancy_days_modifiers,0.0835
hoomer,CA-PE,0.0011992805754820971,0.0012,0.0012,postbreeding_migration,0.0032,0.0,0.0,49.0,0.32,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0032
lessca,CA-PE,0.0011992805754820971,0.00046666666666666666,0.0012,prebreeding_migration,0.0096,0.0,0.0,84.0,0.96,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0096
solsan,CA-PE,0.0009995003330835331,0.001,0.001,postbreeding_migration,0.0578,0.0,0.0,70.0,5.779999999999999,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.0578
tenwar,CA-PE,0.000899595242836093,0.00046666666666666666,0.0009,breeding,0.0589,0.0001,0.0,21.0,5.89,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.0589
houspa,CA-PE,0.0007996801705643322,0.0008,0.0008,resident,0.0011,0.0,0.0,365.0,0.11,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
amgplo,CA-PE,0.0006997551142733419,0.0007,0.0007,postbreeding_migration,0.0075,0.0,0.0,63.0,0.75,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0075
rusbla,CA-PE,0.0005998200719676155,0.00019999999999999998,0.0006,prebreeding_migration,0.1006,0.0002,0.0,49.0,10.059999999999999,0.0002501443990368907,very_rare,0.02501443990368907,,peak_abundance_with_occupancy_days_modifiers,0.1006
perfal,CA-PE,0.0005998200719676155,0.00019999999999999998,0.0006,postbreeding_migration,0.0546,,,,5.46,0.0002501443990368907,very_rare,0.02501443990368907,,peak_abundance_with_occupancy_days_modifiers,0.0546
nswowl,CA-PE,0.0005998200719676155,0.00039999999999999996,0.0006,breeding,0.1263,0.0011,0.0003,42.0,12.629999999999999,0.0002501443990368907,very_rare,0.02501443990368907,,peak_abundance_with_occupancy_days_modifiers,0.1263
norshr4,CA-PE,0.0005998200719676155,0.0006,0.0006,prebreeding_migration,0.046,,,,4.6,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.046
grhowl,CA-PE,0.000499875041651048,0.0005,0.0005,resident,0.06,0.0001,0.0,365.0,6.0,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.06
rengre,CA-PE,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.015,,,,1.5,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.015
categr1,CA-PE,0.00039286592150557546,0.0003929431034287672,0.0003929431034287672,postbreeding_migration,0.2098360655737705,0.00014513085965845872,1.0686449928163124e-07,28.0,20.983606557377048,0.0001638378147545972,very_rare,0.01638378147545972,rare,peak_abundance_with_occupancy_days_modifiers,0.2098360655737705
yehbla,CA-PE,0.00029995500899797546,0.0003,0.0003,nonbreeding,0.1081,0.0052,0.0,28.0,10.81,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.1081
rudduc,CA-PE,0.00029995500899797546,0.0001333333333333333,0.0003,breeding,0.0182,0.0001,0.0,84.0,1.82,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0182
thbmur,CA-PE,0.00021880680956882836,8.562794529861739e-05,0.0002188307495248285,prebreeding_migration,0.0229508196721311,7.409419842426337e-05,1.2555358939760578e-06,42.0,2.29508196721311,9.124952705437742e-05,very_rare,0.009124952705437742,rare,peak_abundance_with_occupancy_days_modifiers,0.0229508196721311
bargoo,CA-PE,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0439,0.0005,0.0,63.0,4.390000000000001,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0439
buggna,CA-PE,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0107,0.0,0.0,35.0,1.0699999999999998,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0107
snogoo,CA-PE,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0203,0.0,0.0,35.0,2.03,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0203
eurwig,CA-PE,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0043,0.0,0.0,35.0,0.43,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
nohowl,CA-PE,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0396,,,,3.9600000000000004,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0396
turvul,CA-PE,9.999500033330834e-05,0.0001,0.0001,breeding,0.0128,0.0,0.0,35.0,1.28,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0128
foxspa,CA-PE,9.999500033330834e-05,5e-05,0.0001,breeding,0.0139,0.0,0.0,28.0,1.39,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0139
redcro,CA-PE,9.999500033330834e-05,6.666666666666667e-05,0.0001,nonbreeding,0.0021,,,,0.21,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021
manshe,CA-PE,5.266014217507337e-05,5.26615287446992e-05,5.26615287446992e-05,breeding,0.0076502732240437,1.3463428519772968e-05,7.686184706520572e-09,14.0,0.76502732240437,2.1960985023975736e-05,very_rare,0.0021960985023975737,rare,peak_abundance_with_occupancy_days_modifiers,0.0076502732240437
gwfgoo,CA-PE,0.0,0.0,0.0,postbreeding_migration,0.0021,,,,0.21,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021
wilpha,CA-PE,0.0,0.0,0.0,breeding,0.0107,0.0001,0.0,21.0,1.0699999999999998,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0107
baisan,CA-PE,0.0,0.0,0.0,postbreeding_migration,0.0021,0.0,0.0,7.0,0.21,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021
bkhgul,CA-PE,0.0,0.0,0.0,prebreeding_migration,0.0011,0.0,0.0,21.0,0.11,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0011
pinwar,CA-PE,0.0,0.0,0.0,breeding,0.0011,0.0,0.0,7.0,0.11,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
pifgoo,CA-PE,0.0,0.0,0.0,nonbreeding,0.0011,0.0,0.0,14.0,0.11,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0011
y00475,CA-PE,0.0,0.0,0.0,breeding,0.0075,0.0,0.0,28.0,0.75,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0075
blkvul,CA-PE,0.0,0.0,0.0,resident,0.0118,0.0,0.0,365.0,1.18,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0118
normoc,CA-PE,0.0,0.0,0.0,breeding,0.0032,0.0,0.0,28.0,0.32,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0032
balori,CA-PE,0.0,0.0,0.0,nonbreeding,0.0021,0.0,0.0,14.0,0.21,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0021
easpho,CA-PE,0.0,0.0,0.0,breeding,0.0011,0.0,0.0,21.0,0.11,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0011
uplsan,CA-PE,0.0,0.0,0.0,breeding,0.0021,0.0,0.0,21.0,0.21,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0021
margod,CA-PE,0.0,0.0,0.0,nonbreeding,0.0332,0.0037,0.0,35.0,3.32,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0332
stisan,CA-PE,0.0,0.0,0.0,postbreeding_migration,0.0161,0.0,0.0,14.0,1.6099999999999999,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0161
redhea,CA-PE,0.0,0.0,0.0,breeding,0.0032,0.0,0.0,14.0,0.32,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0032
dickci,CA-PE,0.0,0.0,0.0,postbreeding_migration,0.0011,0.0,0.0,21.0,0.11,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0011
brnthr,CA-PE,0.0,0.0,0.0,prebreeding_migration,0.0043,0.0,0.0,28.0,0.43,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0043
goleag,CA-PE,0.0,0.0,0.0,nonbreeding,0.0203,0.0,0.0,28.0,2.03,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0203
comgal1,CA-PE,0.0,0.0,0.0,postbreeding_migration,0.0064,0.0,0.0,28.0,0.64,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0064
greegr,CA-PE,0.0,0.0,0.0,breeding,0.0128,0.0,0.0,42.0,1.28,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0128
blkter,CA-PE,0.0,0.0,0.0,postbreeding_migration,0.0011,0.0,0.0,14.0,0.11,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0011
astfly,CA-PE,0.0,0.0,0.0,nonbreeding,0.0011,0.0,0.0,14.0,0.11,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0011
clcspa,CA-PE,0.0,0.0,0.0,nonbreeding,0.0182,0.0001,0.0,28.0,1.82,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0182
gloibi,CA-PE,0.0,0.0,0.0,breeding,0.0021,,,,0.21,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021
