species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
watpip1,CN-WEST,0.08874320983438856,0.034100000000000005,0.0928,prebreeding_migration,0.2509,0.1223,0.0962,42.0,25.09,0.037008793019898754,uncommon,3.7008793019898754,,peak_abundance_with_occupancy_days_modifiers,0.2509
eurspa1,CN-WEST,0.08443305597482932,0.03429375,0.0881,postbreeding_migration,0.9795,0.0527,0.0469,126.0,97.95,0.03521131924844035,uncommon,3.521131924844035,,peak_abundance_with_occupancy_days_modifiers,0.9795
whiter2,CN-WEST,0.08203245091442031,0.021479725249797355,0.0854910344346731,postbreeding_migration,0.2249182768067389,0.0232374923309822,0.0070820250342608,49.0,22.49182768067389,0.0342101891792328,uncommon,3.4210189179232797,,peak_abundance_with_occupancy_days_modifiers,0.2249182768067389
trepip,CN-WEST,0.08038111194681247,0.02312,0.0837,postbreeding_migration,0.9564,0.0,0.0,0.0,95.64,0.03352152734051921,very_rare,3.3521527340519213,very_rare,peak_abundance_with_occupancy_days_modifiers,0.9564
grewar3,CN-WEST,0.07927318089450787,0.041023076923076926,0.0825,postbreeding_migration,0.9691,0.0688,0.0648,133.0,96.91,0.03305948420424349,uncommon,3.305948420424349,,peak_abundance_with_occupancy_days_modifiers,0.9691
eurjac,CN-WEST,0.07742389696480362,0.0805,0.0805,breeding,0.1264,0.0258,0.0215,91.0,12.64,0.0322882729046165,uncommon,3.22882729046165,,peak_abundance_with_occupancy_days_modifiers,0.1264
eurspo1,CN-WEST,0.07584931228343784,0.033824999999999994,0.0788,breeding,0.1112,0.0311,0.0228,42.0,11.12,0.03163162008944654,uncommon,3.163162008944654,,peak_abundance_with_occupancy_days_modifiers,0.1112
ricpip1,CN-WEST,0.07520023256293519,0.02246,0.0781,postbreeding_migration,0.5204,0.098,0.11,105.0,52.04,0.03136093282138036,uncommon,3.1360932821380363,,peak_abundance_with_occupancy_days_modifiers,0.5204
whcred1,CN-WEST,0.07473634611401718,0.03150625,0.0776,breeding,0.5426,,,,54.26,0.031167477146238718,uncommon,3.116747714623872,,peak_abundance_with_occupancy_days_modifiers,0.5426
rbbmag,CN-WEST,0.07241368050904531,0.03755,0.0751,resident,0.1433,0.0234,0.0248,365.0,14.330000000000002,0.03019885035451848,uncommon,3.019885035451848,,peak_abundance_with_occupancy_days_modifiers,0.1433
grsplo,CN-WEST,0.0710174872352803,0.03560833333333333,0.0736,breeding,0.2143,0.147,0.109,63.0,21.43,0.02961659253466978,uncommon,2.961659253466978,,peak_abundance_with_occupancy_days_modifiers,0.2143
tawpip1,CN-WEST,0.07064483956933203,0.02075714285714286,0.0732,breeding,0.74,0.1516,0.1184,42.0,74.0,0.02946118638738073,uncommon,2.946118638738073,,peak_abundance_with_occupancy_days_modifiers,0.74
bfbwar1,CN-WEST,0.0704787362256803,0.020664835799211013,0.0730217526957394,postbreeding_migration,0.1738475736067268,0.0292426521470944,0.0563319722449175,133.0,17.38475736067268,0.029391915912754068,uncommon,2.939191591275407,,peak_abundance_with_occupancy_days_modifiers,0.1738475736067268
arcwar1,CN-WEST,0.07036526266056349,0.031366666666666675,0.0729,prebreeding_migration,0.5673,,,,56.730000000000004,0.02934459376053,uncommon,2.934459376053,,peak_abundance_with_occupancy_days_modifiers,0.5673
eubeat1,CN-WEST,0.06859279146561172,0.04646666666666666,0.071,prebreeding_migration,0.1942,0.0437,0.0122,56.0,19.42,0.028605415859368665,uncommon,2.8605415859368666,,peak_abundance_with_occupancy_days_modifiers,0.1942
plured1,CN-WEST,0.06550680220211963,0.018606666666666664,0.0677,prebreeding_migration,0.4517,0.0654,0.0426,112.0,45.17,0.027318458376905067,uncommon,2.7318458376905066,,peak_abundance_with_occupancy_days_modifiers,0.4517
rocbun1,CN-WEST,0.06485097231961631,0.030725000000000002,0.067,breeding,0.2182,,,,21.82,0.027044956072637173,uncommon,2.704495607263717,,peak_abundance_with_occupancy_days_modifiers,0.2182
taibeg1,CN-WEST,0.06485097231961631,0.0342,0.067,prebreeding_migration,0.0024,,,,0.24,0.027044956072637173,very_rare,2.704495607263717,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
blbsan1,CN-WEST,0.06335031550076171,0.0654,0.0654,prebreeding_migration,0.1092,0.0416,0.0701,28.0,10.92,0.026419133570763118,rare,2.641913357076312,rare,peak_abundance_with_occupancy_days_modifiers,0.1092
vitpar1,CN-WEST,0.0631625749576401,0.0652,0.0652,resident,0.0745,0.0107,0.0068,365.0,7.449999999999999,0.02634083968309784,uncommon,2.634083968309784,,peak_abundance_with_occupancy_days_modifiers,0.0745
eurcur,CN-WEST,0.0616593803867277,0.01218181818181818,0.0636,postbreeding_migration,0.2701,0.0526,0.0295,105.0,27.01,0.025713958856414358,uncommon,2.5713958856414356,,peak_abundance_with_occupancy_days_modifiers,0.2701
mewgul,CN-WEST,0.06137727967490342,0.013933333333333334,0.0633,postbreeding_migration,0.0987,0.0155,0.0113,42.0,9.87,0.025596313721939726,uncommon,2.5596313721939725,,peak_abundance_with_occupancy_days_modifiers,0.0987
combuz6,CN-WEST,0.06137727967490342,0.015190909090909087,0.0633,prebreeding_migration,0.8197,0.0284,0.0247,91.0,81.97,0.025596313721939726,uncommon,2.5596313721939725,,peak_abundance_with_occupancy_days_modifiers,0.8197
eargre,CN-WEST,0.06015392281974709,0.018533333333333336,0.062,postbreeding_migration,0.3843,0.0809,0.0179,91.0,38.43,0.02508613428706869,uncommon,2.508613428706869,,peak_abundance_with_occupancy_days_modifiers,0.3843
norhar1,CN-WEST,0.060059756427662814,0.01837142857142857,0.0619,postbreeding_migration,0.8867,0.0597,0.0498,119.0,88.67,0.025046863851385995,uncommon,2.5046863851385996,,peak_abundance_with_occupancy_days_modifiers,0.8867
goleag,CN-WEST,0.05949457178563976,0.036175,0.0613,postbreeding_migration,0.7835,0.0717,0.0863,119.0,78.35,0.0248111635485268,uncommon,2.4811163548526802,,peak_abundance_with_occupancy_days_modifiers,0.7835
bktgod,CN-WEST,0.058929067529287484,0.02152142857142857,0.0607,postbreeding_migration,0.1653,0.0461,0.0184,63.0,16.53,0.024575329956139653,uncommon,2.4575329956139655,,peak_abundance_with_occupancy_days_modifiers,0.1653
blasto1,CN-WEST,0.05798584919865327,0.0144,0.0597,postbreeding_migration,0.9001,0.0522,0.0479,154.0,90.01,0.024181977360080122,uncommon,2.418197736008012,,peak_abundance_with_occupancy_days_modifiers,0.9001
comred2,CN-WEST,0.057608312620313365,0.023399999999999997,0.0593,prebreeding_migration,0.8396,0.0413,0.0275,49.0,83.96000000000001,0.024024532377964834,uncommon,2.4024532377964833,,peak_abundance_with_occupancy_days_modifiers,0.8396
cursan,CN-WEST,0.05609673935187014,0.018914285714285713,0.0577,postbreeding_migration,0.485,0.0911,0.0696,77.0,48.5,0.02339415736301306,uncommon,2.339415736301306,,peak_abundance_with_occupancy_days_modifiers,0.485
yetbun1,CN-WEST,0.054940693693329046,0.01931044451868987,0.0564779570118057,nonbreeding,0.1632387618194154,0.0231450692556379,0.0091673940520207,98.0,16.32387618194154,0.022912048877436014,uncommon,2.2912048877436013,,peak_abundance_with_occupancy_days_modifiers,0.1632387618194154
swiwhe1,CN-WEST,0.0515482618805766,0.032,0.0529,postbreeding_migration,0.0735,0.0183,0.0098,147.0,7.35,0.021497294925820157,uncommon,2.149729492582016,,peak_abundance_with_occupancy_days_modifiers,0.0735
spored,CN-WEST,0.051453281588915704,0.01236923076923077,0.0528,postbreeding_migration,0.2068,0.0526,0.0281,154.0,20.68,0.021457685067650643,uncommon,2.1457685067650645,,peak_abundance_with_occupancy_days_modifiers,0.2068
ruff,CN-WEST,0.05097824476462945,0.014333333333333332,0.0523,postbreeding_migration,0.1459,0.0109,0.0067,112.0,14.59,0.021259579324803986,uncommon,2.1259579324803988,,peak_abundance_with_occupancy_days_modifiers,0.1459
colfin1,CN-WEST,0.04869492153875855,0.0499,0.0499,resident,0.0466,0.0117,0.0122,365.0,4.66,0.02030735957952454,rare,2.030735957952454,rare,peak_abundance_with_occupancy_days_modifiers,0.0466
grewhi1,CN-WEST,0.04611993561355312,0.039266666666666665,0.0472,postbreeding_migration,0.3433,0.0393,0.0336,84.0,34.33,0.019233507041252287,rare,1.9233507041252287,,peak_abundance_with_occupancy_days_modifiers,0.3433
wiltit1,CN-WEST,0.04554681495597039,0.0204,0.0466,resident,0.1629,0.0089,0.0048,365.0,16.29,0.018994497162845948,rare,1.8994497162845947,,peak_abundance_with_occupancy_days_modifiers,0.1629
blueth,CN-WEST,0.04430392555652441,0.00805,0.0453,postbreeding_migration,0.9092,,,,90.92,0.018476172024319115,rare,1.8476172024319115,,peak_abundance_with_occupancy_days_modifiers,0.9092
whblau1,CN-WEST,0.04391672080981742,0.0448953332277706,0.0448953332277706,resident,0.0362475987829932,0.0085425184297048,0.0082153414162481,365.0,3.6247598782993196,0.01831469510282913,rare,1.831469510282913,rare,peak_abundance_with_occupancy_days_modifiers,0.0362475987829932
rensti,CN-WEST,0.0431552703139276,0.0195,0.0441,postbreeding_migration,0.237,0.0942,0.0104,70.0,23.7,0.017997145581577025,rare,1.7997145581577025,,peak_abundance_with_occupancy_days_modifiers,0.237
grbtit1,CN-WEST,0.04305948946044697,0.024249999999999997,0.044,resident,0.0559,0.0275,0.0368,365.0,5.59,0.017957201863197346,rare,1.7957201863197345,,peak_abundance_with_occupancy_days_modifiers,0.0559
eurlin1,CN-WEST,0.04258044753511839,0.0435,0.0435,breeding,0.2118,0.0404,0.0167,77.0,21.18,0.01775742586348511,rare,1.775742586348511,,peak_abundance_with_occupancy_days_modifiers,0.2118
eurgol,CN-WEST,0.0417175933518685,0.01465,0.0426,breeding,0.1747,0.0226,0.0099,126.0,17.47,0.017397587719993945,rare,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.1747
rtrthr1,CN-WEST,0.0413338634929772,0.014910000000000001,0.0422,prebreeding_migration,0.5264,0.1678,0.1381,21.0,52.64,0.017237559939279636,rare,1.7237559939279636,rare,peak_abundance_with_occupancy_days_modifiers,0.5264
ortbun1,CN-WEST,0.04027784649857016,0.01603333333333333,0.0411,prebreeding_migration,0.3101,0.0747,0.0636,56.0,31.009999999999998,0.016797166646717387,rare,1.6797166646717387,,peak_abundance_with_occupancy_days_modifiers,0.3101
norshr1,CN-WEST,0.039605254592359425,0.022949999999999998,0.0404,breeding,0.3274,,,,32.74,0.01651667403561776,rare,1.651667403561776,,peak_abundance_with_occupancy_days_modifiers,0.3274
lotmin1,CN-WEST,0.03931686237695038,0.01201333333333333,0.0401,postbreeding_migration,0.2396,0.2471,0.13,63.0,23.96,0.016396405140357607,rare,1.6396405140357606,,peak_abundance_with_occupancy_days_modifiers,0.2396
padwar1,CN-WEST,0.03931686237695038,0.010236363636363637,0.0401,postbreeding_migration,0.2028,0.0002,0.0,0.0,20.28,0.016396405140357607,very_rare,1.6396405140357606,very_rare,peak_abundance_with_occupancy_days_modifiers,0.2028
comqua1,CN-WEST,0.03883602378519815,0.013866666666666668,0.0396,breeding,0.5358,0.1004,0.0612,49.0,53.580000000000005,0.016195879872550122,rare,1.6195879872550123,,peak_abundance_with_occupancy_days_modifiers,0.5358
commyn,CN-WEST,0.03825871211709034,0.039,0.039,resident,0.0376,0.0109,0.0042,365.0,3.7600000000000002,0.015955122207001946,rare,1.5955122207001946,rare,peak_abundance_with_occupancy_days_modifiers,0.0376
gretit1,CN-WEST,0.03796993125162867,0.0387,0.0387,resident,0.1072,,,,10.72,0.01583469123208091,rare,1.583469123208091,,peak_abundance_with_occupancy_days_modifiers,0.1072
norgos,CN-WEST,0.036717582935162765,0.007642857142857143,0.0374,postbreeding_migration,0.9178,,,,91.78,0.015312421418769066,rare,1.5312421418769067,,peak_abundance_with_occupancy_days_modifiers,0.9178
gyfwoo1,CN-WEST,0.036524774682372266,0.009925,0.0372,resident,0.3788,,,,37.88,0.015232014132021432,rare,1.5232014132021432,,peak_abundance_with_occupancy_days_modifiers,0.3788
yebwar3,CN-WEST,0.03488440185350179,0.01031818181818182,0.0355,prebreeding_migration,0.2846,0.0269,0.0053,91.0,28.46,0.0145479255283703,rare,1.45479255283703,,peak_abundance_with_occupancy_days_modifiers,0.2846
blflau1,CN-WEST,0.03446434741177355,0.01887274285043915,0.0350651249675792,resident,0.0895755934913272,0.2329882387900705,0.2202159557623887,365.0,8.957559349132719,0.014372749220007995,rare,1.4372749220007994,,peak_abundance_with_occupancy_days_modifiers,0.0895755934913272
blwthr1,CN-WEST,0.033724869401620894,0.00911875,0.0343,nonbreeding,0.3497,0.1283,0.0757,105.0,34.97,0.01406436293702835,rare,1.406436293702835,,peak_abundance_with_occupancy_days_modifiers,0.3497
dunlin,CN-WEST,0.03362818097998405,0.0065,0.0342,postbreeding_migration,0.1629,0.0009,0.0,7.0,16.29,0.014024040733330106,very_rare,1.4024040733330105,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1629
litgre1,CN-WEST,0.03362818097998405,0.011657142857142856,0.0342,nonbreeding,0.04,0.003,0.0017,77.0,4.0,0.014024040733330106,rare,1.4024040733330105,rare,peak_abundance_with_occupancy_days_modifiers,0.04
alpacc1,CN-WEST,0.03343477608623739,0.01076,0.034,breeding,0.3151,0.1493,0.1908,98.0,31.509999999999998,0.013943384627977793,rare,1.3943384627977793,,peak_abundance_with_occupancy_days_modifiers,0.3151
winwre4,CN-WEST,0.03275756423817219,0.0086375,0.0333,nonbreeding,0.3634,,,,36.34,0.01366096535147836,rare,1.366096535147836,,peak_abundance_with_occupancy_days_modifiers,0.3634
lotsti,CN-WEST,0.03256399087326267,0.009516666666666668,0.0331,postbreeding_migration,0.2537,,,,25.369999999999997,0.013580238988194026,rare,1.3580238988194027,,peak_abundance_with_occupancy_days_modifiers,0.2537
blrwar1,CN-WEST,0.032467190137501496,0.006633333333333334,0.033,prebreeding_migration,0.5133,0.0642,0.0292,77.0,51.33,0.01353986994586792,rare,1.353986994586792,,peak_abundance_with_occupancy_days_modifiers,0.5133
smew,CN-WEST,0.032370380030450716,0.008918181818181818,0.0329,postbreeding_migration,0.1654,0.0088,0.0043,7.0,16.54,0.0134994969954105,very_rare,1.34994969954105,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1654
grswoo,CN-WEST,0.03159556158975056,0.017249999999999998,0.0321,resident,0.2884,,,,28.84,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.2884
comnig1,CN-WEST,0.030820142339886263,0.0249,0.0313,breeding,0.1618,0.0461,0.0325,35.0,16.18,0.012852997664038477,rare,1.2852997664038477,,peak_abundance_with_occupancy_days_modifiers,0.1618
whtdip1,CN-WEST,0.030626193541760837,0.0201375,0.0311,nonbreeding,0.3796,0.1578,0.1203,126.0,37.96,0.012772114732942293,rare,1.2772114732942292,,peak_abundance_with_occupancy_days_modifiers,0.3796
tersan,CN-WEST,0.030529205034822874,0.008085714285714285,0.031,postbreeding_migration,0.4925,,,,49.25,0.01273166738395329,rare,1.273166738395329,,peak_abundance_with_occupancy_days_modifiers,0.4925
reblei,CN-WEST,0.030432207120201987,0.01585,0.0309,resident,0.0375,0.0153,0.0229,365.0,3.75,0.01269121611165578,rare,1.269121611165578,rare,peak_abundance_with_occupancy_days_modifiers,0.0375
blttit2,CN-WEST,0.030044121348376668,0.0159,0.0305,resident,0.0325,0.0065,0.0062,365.0,3.25,0.012529371774153763,rare,1.2529371774153764,rare,peak_abundance_with_occupancy_days_modifiers,0.0325
lblwar1,CN-WEST,0.02878180142545205,0.007245454545454544,0.0292,breeding,0.0916,0.1049,0.0881,77.0,9.16,0.012002943477954007,rare,1.2002943477954007,,peak_abundance_with_occupancy_days_modifiers,0.0916
misthr1,CN-WEST,0.027712438566535786,0.009957142857142857,0.0281,breeding,0.2025,0.0528,0.0376,77.0,20.25,0.011556984527599937,rare,1.1556984527599936,,peak_abundance_with_occupancy_days_modifiers,0.2025
shtsan,CN-WEST,0.02703133905103043,0.010333333333333333,0.0274,postbreeding_migration,0.0725,,,,7.249999999999999,0.011272943967850873,rare,1.1272943967850872,,peak_abundance_with_occupancy_days_modifiers,0.0725
comgre,CN-WEST,0.02673929718962161,0.006893333333333333,0.0271,postbreeding_migration,0.3598,0.0313,0.0167,98.0,35.980000000000004,0.011151153051991488,rare,1.1151153051991487,,peak_abundance_with_occupancy_days_modifiers,0.3598
amufal1,CN-WEST,0.02611524939444606,0.008720484910384827,0.026459240462658,breeding,0.1112622063965394,0.0207481090687852,0.00915884626383,56.0,11.12622063965394,0.010890904907606446,rare,1.0890904907606447,,peak_abundance_with_occupancy_days_modifiers,0.1112622063965394
commoo3,CN-WEST,0.02605753431928962,0.008175,0.0264,breeding,0.1461,0.021,0.0092,119.0,14.610000000000001,0.010866835851792711,rare,1.086683585179271,,peak_abundance_with_occupancy_days_modifiers,0.1461
litbit1,CN-WEST,0.025960101669531634,0.004530000000000001,0.0263,breeding,0.2336,0.0488,0.061,42.0,23.36,0.010826203280861342,rare,1.0826203280861342,,peak_abundance_with_occupancy_days_modifiers,0.2336
wemhar1,CN-WEST,0.02586265952572737,0.007475000000000001,0.0262,postbreeding_migration,0.1587,0.0158,0.0131,91.0,15.870000000000001,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.1587
barwar1,CN-WEST,0.02586265952572737,0.011420000000000001,0.0262,breeding,0.3324,0.1074,0.2037,28.0,33.239999999999995,0.010785566750605149,rare,1.078556675060515,rare,peak_abundance_with_occupancy_days_modifiers,0.3324
larhac2,CN-WEST,0.025765207886026414,0.00341,0.0261,breeding,0.1087,0.0445,0.0175,63.0,10.870000000000001,0.010744926260252448,rare,1.0744926260252448,,peak_abundance_with_occupancy_days_modifiers,0.1087
ferduc,CN-WEST,0.025277807184268544,0.010725000000000002,0.0256,nonbreeding,0.0296,0.0078,0.0077,14.0,2.96,0.010541664380016531,rare,1.054166438001653,rare,peak_abundance_with_occupancy_days_modifiers,0.0296
himcuc1,CN-WEST,0.024990602974896706,0.009479249200650396,0.0253054856577721,breeding,0.1178549539060845,0.0346556660043923,0.0442492639142995,77.0,11.78549539060845,0.01042189092175507,rare,1.042189092175507,,peak_abundance_with_occupancy_days_modifiers,0.1178549539060845
legshr2,CN-WEST,0.024302292522964862,0.017366666666666666,0.0246,breeding,0.418,0.086,0.0266,49.0,41.8,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.418
booeag1,CN-WEST,0.024302292522964862,0.006164285714285714,0.0246,breeding,0.8134,0.1254,0.0812,119.0,81.34,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.8134
marsan,CN-WEST,0.024204688696817394,0.0062499999999999995,0.0245,breeding,0.1182,0.0431,0.0349,98.0,11.82,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.1182
eurgre1,CN-WEST,0.023911820046312877,0.0184,0.0242,breeding,0.1198,0.0165,0.0106,56.0,11.98,0.00997200349722009,rare,0.997200349722009,,peak_abundance_with_occupancy_days_modifiers,0.1198
eurbla,CN-WEST,0.023032699110572687,0.007725,0.0233,breeding,0.2148,0.0292,0.0042,105.0,21.48,0.009605381591037278,rare,0.9605381591037278,,peak_abundance_with_occupancy_days_modifiers,0.2148
goldcr1,CN-WEST,0.023032699110572687,0.0063,0.0233,nonbreeding,0.1899,,,,18.990000000000002,0.009605381591037278,rare,0.9605381591037278,,peak_abundance_with_occupancy_days_modifiers,0.1899
ybbwar1,CN-WEST,0.021708693933194526,0.01189236523365205,0.0219460420234639,resident,0.2218426782516179,0.1432548371728233,0.1898576899618467,365.0,22.18426782516179,0.009053228545657115,rare,0.9053228545657115,,peak_abundance_with_occupancy_days_modifiers,0.2218426782516179
bearee1,CN-WEST,0.020880477579355235,0.013933333333333334,0.0211,resident,0.0481,0.094,0.1115,365.0,4.81,0.008707835498998829,rare,0.8707835498998829,rare,peak_abundance_with_occupancy_days_modifiers,0.0481
oricuc2,CN-WEST,0.02058663360838838,0.0070666666666666655,0.0208,prebreeding_migration,0.3687,0.0016,0.0006,7.0,36.870000000000005,0.008585293045080938,very_rare,0.8585293045080938,very_rare,peak_abundance_with_occupancy_days_modifiers,0.3687
litowl1,CN-WEST,0.020390689647734026,0.0102,0.0206,resident,0.637,0.0534,0.0132,365.0,63.7,0.008503578066584123,uncommon,0.8503578066584123,,peak_abundance_with_occupancy_days_modifiers,0.637
clrwar1,CN-WEST,0.019214218923804288,0.006416666666666667,0.0194,prebreeding_migration,0.1272,,,,12.72,0.008012951667143145,rare,0.8012951667143146,,peak_abundance_with_occupancy_days_modifiers,0.1272
lbbgul,CN-WEST,0.01862546412316489,0.0064,0.0188,prebreeding_migration,0.0114,0.0033,0.0067,35.0,1.1400000000000001,0.007767421844669928,rare,0.7767421844669928,rare,peak_abundance_with_occupancy_days_modifiers,0.0114
gyhcaf1,CN-WEST,0.018330956684723457,0.004174999999999999,0.0185,breeding,0.1148,0.0154,0.014,140.0,11.48,0.007644602703324481,rare,0.764460270332448,,peak_abundance_with_occupancy_days_modifiers,0.1148
eurjay1,CN-WEST,0.017643435172595243,0.0062,0.0178,year_round,0.0678,,,,6.78,0.00735788396296607,rare,0.735788396296607,,peak_abundance_with_occupancy_days_modifiers,0.0678
horgre,CN-WEST,0.017053754565827518,0.008225,0.0172,prebreeding_migration,0.2005,,,,20.05,0.007111968049349252,rare,0.7111968049349252,,peak_abundance_with_occupancy_days_modifiers,0.2005
manduc,CN-WEST,0.0168571170664229,0.004300000000000001,0.017,prebreeding_migration,0.1232,0.034,0.0153,49.0,12.32,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.1232
alpswi1,CN-WEST,0.016168581161583706,0.006699999999999999,0.0163,prebreeding_migration,0.1174,0.0473,0.0171,77.0,11.74,0.006742822067752263,rare,0.6742822067752263,,peak_abundance_with_occupancy_days_modifiers,0.1174
boowar1,CN-WEST,0.016070180177494467,0.0068000000000000005,0.0162,prebreeding_migration,0.298,0.0678,0.041,35.0,29.799999999999997,0.006701785670039033,rare,0.6701785670039033,,peak_abundance_with_occupancy_days_modifiers,0.298
ashdro1,CN-WEST,0.014100124378781637,0.0027846153846153845,0.0142,postbreeding_migration,0.0997,0.0077,0.0075,98.0,9.969999999999999,0.005880208589062617,rare,0.5880208589062617,,peak_abundance_with_occupancy_days_modifiers,0.0997
orrwar1,CN-WEST,0.014001519635813609,0.0047875,0.0141,prebreeding_migration,0.0474,0.012,0.0055,56.0,4.74,0.005839087217296892,rare,0.5839087217296892,rare,peak_abundance_with_occupancy_days_modifiers,0.0474
bohwax,CN-WEST,0.014001519635813609,0.0070999999999999995,0.0141,prebreeding_migration,0.0411,,,,4.109999999999999,0.005839087217296892,rare,0.5839087217296892,rare,peak_abundance_with_occupancy_days_modifiers,0.0411
asikoe2,CN-WEST,0.013508350024792243,0.00496,0.0136,prebreeding_migration,0.102,0.0069,0.0023,63.0,10.2,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.102
coatit2,CN-WEST,0.013311014059672338,0.0072,0.0134,resident,0.069,,,,6.9,0.005551124025586953,rare,0.5551124025586953,,peak_abundance_with_occupancy_days_modifiers,0.069
sbsbab3,CN-WEST,0.0131324116848356,0.007072645795223544,0.0132190205155044,resident,0.0340137622157424,0.0073866296804926,0.00569096876992,365.0,3.40137622157424,0.005476641050094746,rare,0.5476641050094746,rare,peak_abundance_with_occupancy_days_modifiers,0.0340137622157424
grrwar1,CN-WEST,0.012916225266546328,0.011000000000000001,0.013,breeding,0.0583,0.0205,0.0124,28.0,5.83,0.005386484311082047,rare,0.5386484311082047,rare,peak_abundance_with_occupancy_days_modifiers,0.0583
stonec7,CN-WEST,0.012817503710614431,0.0021000000000000003,0.0129,breeding,0.1615,0.0074,0.0023,70.0,16.150000000000002,0.00534531422452665,rare,0.534531422452665,,peak_abundance_with_occupancy_days_modifiers,0.1615
eurnig1,CN-WEST,0.012817503710614431,0.004328571428571429,0.0129,postbreeding_migration,0.3543,0.0145,0.0126,14.0,35.43,0.00534531422452665,rare,0.534531422452665,rare,peak_abundance_with_occupancy_days_modifiers,0.3543
yebbun,CN-WEST,0.012422519998557154,0.0032333333333333333,0.0125,prebreeding_migration,0.1044,0.0001,0.0,0.0,10.440000000000001,0.005180593222513795,very_rare,0.5180593222513795,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1044
blkter,CN-WEST,0.012323749688831936,0.0046,0.0124,breeding,0.1032,0.0306,0.0093,28.0,10.32,0.00513940280404738,rare,0.513940280404738,rare,peak_abundance_with_occupancy_days_modifiers,0.1032
chpher1,CN-WEST,0.011928570865273802,0.0031642857142857145,0.012,breeding,0.3803,0.0487,0.0059,133.0,38.03,0.004974600434218729,rare,0.4974600434218729,,peak_abundance_with_occupancy_days_modifiers,0.3803
hacdro1,CN-WEST,0.011730922875698666,0.002633333333333333,0.0118,breeding,0.0752,0.0084,0.0054,91.0,7.5200000000000005,0.004892174820466024,rare,0.4892174820466024,,peak_abundance_with_occupancy_days_modifiers,0.0752
rusbun,CN-WEST,0.011632084229707653,0.0068000000000000005,0.0117,nonbreeding,0.0509,,,,5.09,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.0509
grybus1,CN-WEST,0.010742096531902109,0.00243125,0.0108,prebreeding_migration,0.1015,0.0339,0.0176,105.0,10.15,0.004479802205609206,rare,0.4479802205609206,,peak_abundance_with_occupancy_days_modifiers,0.1015
sykwar2,CN-WEST,0.010742096531902109,0.0052,0.0108,postbreeding_migration,0.2902,0.0768,0.0659,63.0,29.020000000000003,0.004479802205609206,rare,0.4479802205609206,,peak_abundance_with_occupancy_days_modifiers,0.2902
cogwar1,CN-WEST,0.010544213875671154,0.0081,0.0106,breeding,0.1172,0.0248,0.0278,35.0,11.72,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.1172
hoocro1,CN-WEST,0.01014833105181515,0.0034000000000000002,0.0102,postbreeding_migration,0.0248,0.0031,0.0011,49.0,2.48,0.004232182767503403,rare,0.4232182767503403,rare,peak_abundance_with_occupancy_days_modifiers,0.0248
whwsno1,CN-WEST,0.009752291442678272,0.0098,0.0098,resident,0.0076,0.0479,0.0543,365.0,0.76,0.004067021422206345,very_rare,0.4067021422206345,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076
bladro1,CN-WEST,0.009752291442678272,0.00365,0.0098,breeding,0.0699,0.0047,0.0005,119.0,6.99,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.0699
verfly4,CN-WEST,0.009455158770755135,0.002507692307692308,0.0095,breeding,0.0851,0.0468,0.0237,112.0,8.51,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.0851
caster1,CN-WEST,0.009157937784765629,0.00345,0.0092,prebreeding_migration,0.0241,0.0375,0.0232,49.0,2.41,0.0038191566948953147,very_rare,0.3819156694895315,rare,peak_abundance_with_occupancy_days_modifiers,0.0241
parwar1,CN-WEST,0.009157937784765629,0.0013181818181818182,0.0092,prebreeding_migration,0.1061,,,,10.61,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.1061
burthr,CN-WEST,0.008959741371471904,0.0018153846153846156,0.009,breeding,0.1692,0.0735,0.061,119.0,16.919999999999998,0.003736502370687642,very_rare,0.3736502370687642,,peak_abundance_with_occupancy_days_modifiers,0.1692
