species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
caster1,US-OK,0.004390348301292895,0.0026,0.0044,prebreeding_migration,0.0127,0.0017,0.0012,98.0,1.27,0.0018309174512735364,very_rare,0.18309174512735363,rare,peak_abundance_with_occupancy_days_modifiers,0.0127
btnwar,US-OK,0.004290781417156275,0.00275,0.0043,postbreeding_migration,0.4494,0.0173,0.0016,91.0,44.940000000000005,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.4494
leater1,US-OK,0.004091617903253565,0.0017666666666666666,0.0041,breeding,0.0147,0.0129,0.0017,70.0,1.47,0.0017063371989880915,very_rare,0.17063371989880916,rare,peak_abundance_with_occupancy_days_modifiers,0.0147
sprpip,US-OK,0.003992021269537453,0.0015666666666666667,0.004,postbreeding_migration,0.3366,0.058,0.0334,63.0,33.660000000000004,0.0016648021766516613,very_rare,0.16648021766516613,,peak_abundance_with_occupancy_days_modifiers,0.3366
rocwre,US-OK,0.0038924147153438387,0.0025499999999999997,0.0039,postbreeding_migration,0.1219,0.0074,0.0019,112.0,12.19,0.001623263017154774,very_rare,0.1623263017154774,,peak_abundance_with_occupancy_days_modifiers,0.1219
wessan,US-OK,0.0038924147153438387,0.0026,0.0039,postbreeding_migration,0.0864,0.0164,0.0003,112.0,8.64,0.001623263017154774,very_rare,0.1623263017154774,,peak_abundance_with_occupancy_days_modifiers,0.0864
bnhnut,US-OK,0.003792798238696237,0.0038,0.0038,resident,0.014,0.0058,0.0037,365.0,1.4000000000000001,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.014
goleag,US-OK,0.0036931718376175702,0.0015,0.0037,nonbreeding,0.1449,0.002,0.0008,119.0,14.49,0.0015401722833823486,very_rare,0.15401722833823486,,peak_abundance_with_occupancy_days_modifiers,0.1449
wewpew,US-OK,0.0036931718376175702,0.0018333333333333335,0.0037,postbreeding_migration,0.0411,0.0013,0.0012,70.0,4.109999999999999,0.0015401722833823486,very_rare,0.15401722833823486,rare,peak_abundance_with_occupancy_days_modifiers,0.0411
virrai,US-OK,0.0035935355101301704,0.0015333333333333334,0.0036,postbreeding_migration,0.3195,0.0384,0.0214,91.0,31.95,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.3195
bbwduc,US-OK,0.00349388925425578,0.0023333333333333335,0.0035,breeding,0.0236,0.0011,0.0001,91.0,2.36,0.0014570649910737887,very_rare,0.14570649910737887,rare,peak_abundance_with_occupancy_days_modifiers,0.0236
brespa,US-OK,0.00349388925425578,0.00275,0.0035,postbreeding_migration,0.0391,0.0024,0.0006,63.0,3.91,0.0014570649910737887,very_rare,0.14570649910737887,rare,peak_abundance_with_occupancy_days_modifiers,0.0391
ovenbi1,US-OK,0.003294566949430031,0.0021,0.0033,prebreeding_migration,0.1156,0.0045,0.0007,56.0,11.559999999999999,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.1156
